,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
create,0.02544015773624033,0.005624658125291338,-0.004289342630445289,-0.012491644532648158,0.012372971731466391,-0.007461977608658478,0.00770265433309413,-0.004549906013859499,-0.0014177216579557424,0.0071052553251589965,0.012831479935478389,0.005970164604254943,-0.010738952878564332,0.011978790913616597,-0.15696758895228602,-0.001055585081209509,-0.012356816058307723,0.025292869211047717,-0.016412787774393214,-0.003749327010023602,0.004492098095073804,-0.0017733922661653102,-0.017881904781912317,-0.015506412579820848,-0.024690920254989382,-0.010610610237116187,0.002641119941067513,0.0007011140616416001,0.01026335269038559,-0.0074512306987714865,-0.004610766112015304,0.00216622327299591,-0.0186450762909198,0.0033410618824930892,0.009167041859909707,-0.0004329466182884914,-0.0035598016749726147,-0.004834732295783439,0.012326238025020947,0.00791308300874704,0.004134443881406801,0.032588365053209,0.01222389485067115,0.0036168747034681656,0.02387064947220032,-0.0007820335501336859,-0.011201352580318414,0.007830975846340831,-0.004236766257445651,0.03449705257674923
credible,0.0018194303211623145,0.002579975547914054,0.0015038074361230069,-0.004579214906341711,-0.006272950527525127,0.0015349169626117263,-0.00039679549424068486,-0.005160972221817386,0.009056319522545406,-0.0018267390020812243,0.0013238818977092308,0.0011862030319557673,-8.132072014064028e-05,-0.0055074847575378935,-0.006129971481676826,0.00395622469592125,-8.294893813235094e-05,0.0006000223409396919,-0.003077215940683135,0.002264642080999354,-0.0011825664631525535,0.002574583869436298,0.003201410300747782,-0.004758546702738411,0.004118895101205319,-0.0026660292683155585,-0.01559400344322788,0.0018220382681378199,0.0005694024887602771,0.0036119250500194246,0.0005471427983346335,0.004089617980190922,0.005570886382997284,0.0017227876742909336,-0.0018572364188974393,-0.003555372541841984,-0.003324761251474819,0.00038190198005992344,-0.008259448119293435,0.0033825416636925464,-0.0037596826311938306,-0.0024449797733294256,0.0024823356466760265,0.0033781802922912526,0.0005055476806858799,-0.004863281807776115,-0.0004568085658293743,0.0007092900333553025,0.004571166920017886,-0.0005917489553911524
crew,-0.005566769743909241,0.00478431551373013,0.005704781851238668,-0.0038264017549833095,-0.003243605521986449,-0.004719755136572044,-0.003218154439403687,-0.00490166271267771,-0.005943925620270842,0.01882821941391893,0.0042861508728570105,0.009247702465478503,0.0050510286316246805,0.0002758476925013784,-0.022110692868345324,0.0023226479361589166,-0.002624067293401636,0.002254242720489207,0.017550256287903424,-0.0115755820352237,-0.003511543665562581,0.0008000747964077288,0.017055413745255436,0.00294765157585681,0.004049727949848482,-0.003443113761919213,0.0016176610904780901,0.002878950469782558,0.002192707152277571,-0.008902480616794273,-0.005412675476710451,0.014387579951146878,0.007873475394902522,0.003472880583359779,-0.0033001134734373418,-7.27820685667924e-06,-0.003917651285571602,0.013635493953403315,0.003707720428100223,0.0069215650243841615,0.002795096811714765,0.0007950856599875738,0.012301788519826277,-0.009314049029335105,-0.016729159809145598,-0.0008429764747770008,-0.00193774894736579,0.007247480774228323,-0.006038847360307437,-0.009703505341249627
crisis,0.016274265486488842,-0.0798004913136478,0.026226793188122276,-0.01629768550270108,-0.052135781729094374,-0.024413708307423444,0.0773672143070649,-0.006978311906144421,0.011520966069741269,0.002620753914939317,-0.002622323752377911,-0.00838258059593561,-0.013736412723650454,0.006890750088619516,0.019678970529426347,-0.01808704833372095,0.004262629391113394,0.03410470790228099,0.01913216348650105,-0.0125836443289477,-0.019688496239204073,-0.020580881112739893,0.040432648962167236,0.05566139656321851,0.017930324023907263,0.0018584822728639648,0.013199883371145898,0.0014184092027021541,0.03044282269915671,0.022980189881887842,0.03571773762648203,0.02253300508470662,0.03020955621492207,0.005619393102587748,-0.02141123198409614,0.029635981430198265,0.010745741052493913,0.016840826392744264,0.002407799447765811,0.032219273213694645,-0.0345281379457402,-0.013810060508357013,0.07100022170348365,0.014493852246839578,0.03214447358604541,-0.03349298160372684,0.06243043726522481,0.01356814880215302,-0.05391806275216238,-0.017925590868164976
critical,-0.000588311536762267,-0.0008105549501053868,-0.0033527591467672818,-0.001959281517063443,-0.00037247522107205784,-0.005559308288991607,0.02931469804396159,0.0071207394481631985,0.010084498170048013,0.0009173532264341238,-0.0060966255688045985,-0.004605631490842811,-0.0011937602511828227,-0.00022749932810279367,0.0018464046727103512,-0.0015842756289712978,-0.0014484028050525094,0.005863976827442062,0.004292763204296835,0.0022854790347666696,-0.008328205094194638,3.8987518663457545e-05,0.007307866575691882,0.011524478289236167,0.0014549538300074412,0.014632574174937952,0.0029597247496384654,-0.0015879195222955624,0.001348922095903019,0.006627798970624727,-0.0008730484792196069,-0.00014350666040200506,0.004272515692230703,0.00023723350538771486,-0.0003611189279287123,0.002241153966011312,-0.002054600309590063,0.005641284300107922,-0.0005876668809047573,0.005899495615949937,-0.0041569406197931435,0.006911488525231519,0.004686977816619682,-0.008112009476133547,0.0002247079157052913,-0.003493420652486994,0.004982915863395072,-0.0014099498004119199,-0.008424808537766736,-0.00022643555811087325
crook,-0.002057820102713531,0.001775895455978439,-0.00401429664250531,-0.004148623400224379,0.0023191853346169805,-0.0006244537464514529,-0.004045395256198199,-0.00012813367585614568,-0.0012985955417602864,0.009918104134324288,-0.0010539835443238717,-0.0014233198973430056,0.0027180804677646594,0.0016979587464519622,0.0009163471009134983,0.002508990293341537,-0.0014524464701304118,0.0018710169241244886,0.0003360937274682562,-0.003492994995468509,-0.0047633816225121865,-0.004048476512992042,0.007808010946775891,0.003192948830825003,0.0010782673654188024,-0.0008644904248363902,0.0005695784628662399,0.0015636349712493094,-0.0008317499464264284,0.0023700906316061906,-0.002845691174986526,0.005496559991116298,0.0008855580215686442,-0.000708959234767167,0.004177033375311247,-0.0028496259560747855,-0.002092891659764774,0.0031039969019649406,0.0047887671592912046,0.0026673657114830176,-0.0035934248735142787,-0.02935181473714637,-0.00130913952418573,0.002781904210066042,0.0042016333762157155,-0.004986319289773518,-0.004532178108346741,0.0010370097818324414,-0.004036468054996949,-0.004727775558410311
cruise,-0.015844772557938223,0.0011473160279069023,6.116855513319929e-05,-0.0023341367688091176,-0.016260507687484417,-0.00558782890774981,-0.01871271091013516,0.0034849284937472267,0.0126178759860506,-0.012944461565989062,-0.014677311257394573,-0.005797786733716457,-0.005674125372779441,0.03365834460105697,0.02732940217030802,0.00011720321078215396,0.3806286442790745,0.014216908979356176,-0.008478142031606786,-0.00026822399743620107,0.04741912716825647,-0.003958910243101436,0.023153389302684933,0.00498918745837522,-0.019907346816975924,0.014441583945398663,0.009636267659665625,0.005158158825008434,0.004907175634391928,0.006724515001748647,-0.00477895997579698,-0.002397334599476637,0.0143018125940509,0.011377326765431423,-0.0015699853517474316,-0.0024960881512165285,0.006914997353643619,0.007457618598431449,0.006218095548864621,0.0012653943477227815,0.014900958981029892,0.011679337049665828,0.008091088788557323,0.01729987564621113,0.018302711737785346,-0.016127036176673857,0.004315828688625202,0.01403912719452358,0.005581705371027729,-0.009844032999347212
csse,-0.0002471807838839499,-0.004528739933868601,0.0060721998074567745,-0.002152429752524295,0.005180856116482552,-0.0004987498127828145,0.0012610582669640904,0.008062267944988962,-0.00154725840219022,-0.006308556635347616,0.015199224604877404,-0.006503275865033146,-0.0017836171093274628,0.003329421428327947,-0.01361037582985488,0.003385459959998959,-0.004852999636196222,-0.0009466671215221628,0.002877249179360424,0.007795292664347801,-0.006212946858702215,0.0022500841900477448,0.0011701797132595388,0.0039011250359111153,0.0020810600467470208,0.002726371951536769,-0.03500013475247286,0.0024595585913886036,-0.0010644299367887381,-0.0022341866795904807,-0.004348240297769989,0.0024001287275835503,0.0027670204074257904,0.003813312221126894,0.0034076370188295857,-0.0026944053065883792,-0.002647885982883469,0.005613432685457977,0.00027903080063988934,9.767148150924244e-05,0.002478318270661379,0.0037660195871047604,-0.0076908477768456406,-0.0017548191135658944,-0.00019993655426083748,-0.0021854804138523353,-0.009535634243168088,0.004608566566591529,0.0009016079426371133,-0.0023164526871172148
ctvtoronto,0.005530852178066587,0.0031308013674028537,0.006656451280878082,0.0006908032896738002,-0.012606979938851706,-0.00353622809699525,-0.005155808485612728,0.0025884768950735163,0.004151737056691286,0.005046167666789173,-0.005359575348417777,-0.010538053231248566,0.0029352964028113377,-0.0026653505382085055,0.007119432864707299,0.0021222822479159444,-0.0026862804796114947,0.0034371794896121952,-0.00207933703946603,0.00982956529214635,-0.0029530816467530736,0.0030015382770504783,-0.007017624625903267,0.010531065742822011,0.0017959202531441462,-0.005561359050273659,0.006594261607598102,-0.0057944010616861625,0.007601364724870365,-0.008039697785819751,0.003140563935007369,-0.003972957529104353,-0.0030199994700078154,0.004839906300218829,-0.00505267062934569,-0.0060033757009362405,0.005633029006069632,0.009052002120474774,0.005621633039388858,0.008009352480610485,-0.0045717721471859405,0.0019012978180857343,0.006283830139579364,0.00824880926070818,0.006142487780987773,-0.00641140008483938,0.009067910248097529,0.0020241822679996514,0.00017172522911028517,-0.0050494667777978425
cuckoo,0.006506392623474069,0.004959714568173064,0.010704594124886063,-0.0007268430724062947,0.0058088509641816164,-0.018215481132078437,-0.005145641284359629,-0.004700574561137186,0.006968945391214279,0.01170976036163721,-0.00388155658410532,-0.00353357100044909,0.00013266094672331036,0.014303629714328542,0.00325079492839098,-0.007386796788652787,-0.006453310785684614,-0.0017036573232470683,-0.005400479160710749,0.0032767000674584165,0.0143094007877448,-0.001383603834629682,0.007472417624212207,0.001270340132566635,0.00310459615716893,-0.006712036816055109,0.0032406806455999343,0.0017635484140616025,-0.0005061316691190739,0.000797194582186056,-0.010817796924985256,-0.01832667931957139,-0.004976908345206249,-0.0021826080685205863,-0.004996880785040563,-0.004277498967680593,-0.004576261666554915,-0.002462215024795607,-0.0031679187443776208,0.0014869683712696712,0.0034237499660116724,-0.004745926541935142,0.0019760107629625944,-0.0033347024532683857,0.0036887941189021525,0.007398609911704841,0.00890947976577933,0.008425040683072208,-0.0033378879584086284,-0.0007378483379518849
cuomo,0.021811515391200874,-0.004712751286498182,-0.0026734297376694517,-0.022341294963993803,-0.002094367362432537,-0.01954546115482316,-0.0020847986438922344,1.8084003053248652e-06,0.012238795015426782,-0.0016019492404705702,0.009508561490042837,0.002003434635573019,0.019137648838478502,0.012491260881719037,0.030220532342044824,-0.0010588298576754383,0.009584905876764499,-0.0866888704428055,0.0054474660880953875,0.001855905143216029,0.011145742207221303,0.0006560297307795508,-0.009158854634998749,0.008491117587156654,-0.008565043686660797,-0.002121071746503416,-0.007980895861948868,0.004638294671850091,0.011144414880667492,0.0063091296791771626,-0.004359701583630691,0.014015793945582092,0.0005115969740876478,-0.008051988005590682,0.0009942717868751893,-0.0008254875711094217,0.006501517809034518,-0.009167931094973407,0.002347683856116273,0.0052092639461986424,0.0032638221583393668,0.008298247277540591,-3.011294811226719e-05,0.026218036061865055,-0.005014899137122927,-0.006715139460729523,-0.0003654678023097294,-0.0506052730562262,-0.0003605573945336237,0.0072538748410014495
cure,0.004799169227537959,0.01187903760970282,0.012615246394872623,-0.004414469569485408,0.024984947730157837,-0.00854807635600482,-0.012146056292485618,0.03073329318108392,-0.0007567025876323262,0.015850876967579072,-0.009515392301654123,0.019498468637161058,-0.012835645287961522,-0.003439234599402612,-0.011395408176523108,0.005566506962829312,-0.008930686333381694,0.013919197184014347,-0.011333893643312852,-0.0013313668085762564,-0.00696099469251517,0.0022298621194680704,-0.00023185336044319327,0.0031660827756658976,-0.02165491025921489,0.02638331865014374,0.01163822208977388,0.007430808266045056,0.012049364521007189,-0.0182798106267697,-0.027105290992841265,0.005059253175328239,0.013328815682915727,0.00039381396771686673,0.002584294628984178,-0.006871813136375003,-0.002142628787370074,-0.015707224709186535,0.0021897381968997804,-0.0451377274701435,-0.004363837640372981,0.0055935086136830415,0.01216954217061338,0.012641880118579349,-0.011266907261956359,-0.0018996289394592886,0.009263053647875922,0.005941148000282757,-0.011240712323492963,0.015327119858334164
current,0.0027918197364935806,-0.004951365880135748,0.024444613011092634,-0.009660313936759384,0.010302485358263247,0.0016644335332722216,0.02316832132350634,-0.0042230813309746245,0.00945712796677829,-0.0058667861883415755,0.0023872206970628126,-0.006444266241727685,-0.007197500155355018,-0.019589144260029327,-0.009790986485769433,-0.0005955913788314184,-0.008567891216444657,0.008652677703940544,-0.0012791784478246168,-0.00952275419563611,-0.020620612263447483,0.0032430788317241747,-0.002511306314278719,0.00891821137556033,0.007905978097380162,0.00987549407150489,-0.012873813383852998,0.0011845818282152985,0.006922108459247232,-0.007005413598114571,-0.004461781631871352,-0.009227652525318555,0.009621844610424708,0.006284004992651054,0.013535735834759623,0.004956680698578636,0.00502249761276917,0.006479454018212837,0.0029091852957306183,0.0009690273913775613,0.00378180424202087,0.004904869410239901,0.01607271196082865,0.020270253490850737,0.02126980275604807,-0.003071751372657437,0.018677709928295094,-0.0035006478205871624,-0.006033677713268902,-0.004519593896985923
currently,-0.0047103446154094075,0.011569180472998604,0.017763625837779906,0.00234922392855704,-0.003883165880161661,0.0023707531180868387,-0.0027970261148582655,-0.007038876982653679,-0.005406125129390277,-0.022842021696641162,0.006223106632642177,-0.008173798971257074,-0.03184152003590503,0.02207269265696691,0.01679065879795066,0.006172134328676989,-0.01769825523784887,0.00786105767241613,0.0034905831505101575,0.011240587535564225,-0.0010827576498560027,0.002810810117258965,-0.013399297194308886,-0.006256211611259708,0.008609651912907225,-0.00627607232456198,0.005682325044264257,-0.00027894862542133636,0.007031150130883903,-0.0049008665203213505,0.006081334604767653,0.015244667328344168,0.006733129143080701,0.003571223450427728,-0.015856647625169196,-0.00412530985614365,0.008753579855311694,0.001154314685306801,0.0069151099935751215,0.006981122202490479,0.002103510250938535,-0.0027441271568469164,0.005985516720921772,-0.007795658885216647,0.03630191669125724,-0.0020079078047678706,0.023326202135603172,0.0023480268639398958,0.004275388674253982,-0.006579330144899594
cusp,0.005428196812158276,-0.000403277832163569,-0.007212984498777145,-0.009594852318576617,0.006488215516859391,0.009351578601147298,-0.0008580520486959593,0.004759304438581977,-0.0012658052175823088,-0.002093380259168555,0.007040915270615551,0.0019606924041586688,-0.002363619830047168,0.0013509972948648314,-0.035671189820892665,0.0027334760980822917,-0.0036941000326934786,0.007381077736041405,-0.00841906007954553,0.0002663866927157922,-0.004314185954024029,0.0006557037957394679,-0.0009889616322424346,-0.00421502679546635,-0.006364207614907035,-0.011008672702302335,-0.002798455731429148,0.0012925920168234317,-0.002483683373581232,0.001914720706478106,0.002127336070092971,-0.009634619492175662,-0.02094035354943713,0.011066537786915335,0.013045812729020261,-0.005279813729150142,-0.00423729152421928,0.0010910012305606611,0.005601805760673694,0.005676222141780108,0.002678563355161862,0.016887639969198454,0.005782686439309913,0.0028278855956906544,0.015332211796673781,-3.571834768782726e-05,-0.00010732728545952014,-0.002235826437317401,-0.008556582217321194,-0.0011983638376247916
customer,0.017554538920660598,0.0006411389556311927,0.0017492089902405835,-0.0038487850825402316,-0.005963816854177462,-0.003589258933986098,-0.040350594896243985,0.021753002892625842,0.008872200957037685,0.005021252921653378,-0.023056104693526612,-0.005727796123829022,-0.0016457549238287224,0.028191307961747573,0.026368544594626175,0.0027374720157958277,0.034448145393912916,0.011706166051336186,-0.018402765435403236,-0.004605511392389819,-0.005045590844258862,0.0002472783238583042,0.026390175233596214,0.0008239811177086876,-0.0029694444254846674,0.0015215772540144738,0.0037815196537692264,0.005145580708757867,-0.0066297440170005086,0.01926832471098259,-0.017570948017642626,-0.026979098391092443,0.008313582869983719,0.0008929568060722495,-0.017161376795136494,0.033866866819869806,-0.005457714909362152,0.01066677814955648,0.00531263428512014,-0.004240806984651312,0.0022353352445866875,0.004272679386140376,-0.011586826429999421,-0.023872065151173398,0.002430959203766503,-0.006118219964199611,0.00729638563687616,0.004411988946949733,-0.020860634840770265,0.005627702134033078
cut,-9.270111813063173e-05,-0.026428651855420877,0.012757585242035158,-0.01017698107005503,-0.003943988032320938,-0.002423858939200727,0.02201403913430656,0.002246085148017252,0.02670222460011808,0.011985349908175118,-0.001246869540949557,-0.016937680291649514,-0.010100668498067265,-0.003410966094681674,-0.023762059862929664,-0.009060568291820847,-0.013765922833845387,0.023161480898788115,0.01174033025063557,-0.0023730926421210016,-0.015339597857302238,0.002991361864027396,0.015787479341764478,0.012323186193489103,0.016141234773947348,0.010332954431863257,0.002544857324873475,-0.003786667589484089,-0.0037514888048175207,-0.04277825605365707,-0.023098389514240595,0.00799059968286345,0.01612168018548792,0.012525612961890299,0.002091250383462996,-0.004778656512911458,0.0027329247333688694,0.009948753005641643,-0.005381467351936987,0.014161085246015346,0.0029822714894523553,0.007317375940827205,0.018525033689961657,0.03037380794738488,0.0017339632256748987,-0.0070778753695923576,0.02424330395015884,-0.055224849282017305,-0.0005857318705557732,0.010431877888573993
d19vp,-0.011242473913851678,0.0051871204098014306,0.004368911314659567,-0.0006419033309194883,-0.0009305450307433032,-0.0013907710373395592,-0.006064382478979849,0.00040507880892275464,0.002776915347990922,0.0006476668043449638,0.0019254683698407466,-0.0053093509264998985,0.006756459102411374,-0.0019234195866412022,0.0015852227063389924,0.006918594059217905,-0.0005924324117227705,-0.02231154380788957,-0.00241805907868191,0.001769367384694877,-0.003645336780411521,0.005727780526465681,0.004761553234295633,-0.0026479472504426773,0.00447503697461101,-0.0003176473771746859,1.9518269164177544e-05,0.0006331549433128175,0.004478880414862118,-0.0029260053474777555,-0.0007158848559794021,0.004699078696783647,-0.0021183052121062154,0.0008843009158496548,-0.0005798408516733112,-0.006952780224874607,0.00024148454628053137,0.002744250990656065,0.0068548315858565426,0.0030286029324626167,-0.01652043775374367,0.006382356045404747,-0.0033183463171428274,0.0001815133538987199,-0.009801906347359862,-0.0010274722302198868,0.002033983540418413,0.0017398129665074816,-0.004099889522803775,-0.002547894663332856
daily,0.0077551037380037885,0.0005349633164447179,-0.0030372424981083366,0.004944610949999659,0.008058095268700036,0.027859237128977466,-0.0010597759898845467,-0.010229831663175395,-0.010673399523822019,-0.019952563642607342,0.007024863035000975,-0.010958040787454694,-0.0008359718626595033,0.00887224323373349,0.008919085011549536,-0.009402421216596043,-0.008587829081150645,0.004165565793157378,-0.009960010375803446,-0.0016266494411210565,-0.006711896867250579,0.007284688242230341,-0.01631364198488127,-0.006648214478298062,0.004943438765073874,0.013961891193853288,0.004438209717435619,0.0045228887494668055,0.009052958502871397,0.005987587710445087,-0.00928441420977462,0.016106413038616603,0.0009001285136981659,0.0036531742925451404,0.0163111440089504,-0.006595929152148459,-0.0024433825224472383,0.0026645126436518063,-0.021817547533427413,0.0028617911025606863,-0.009429317360484734,0.0030769388145762164,0.006165112773554861,-0.0006547883583997085,0.012877623386837372,0.0012342130003274443,0.0034680681733914587,0.0011404174731224513,-0.0033033140991446885,-0.004561048664399037
damage,0.003599899351486563,-0.002361787359278916,0.004355521948713584,0.008835618322010803,0.006047506821710762,-0.008015709730313143,-0.0011328373980949544,-0.0018126474983547315,0.00626955864431955,-0.00024014182949927518,0.002360669829135121,-0.0011927417523248344,0.004166238859559034,0.0024594998567440242,-0.0073675962934036925,0.0016103143977454649,-0.00048347048344481636,0.0016623348597641337,-0.0005673151562508906,-0.0028144710956410513,-0.012172330208605702,-0.03623861620080232,-0.001878143666806748,-0.009273604533733305,0.0045511315820779595,-0.0033516694703438414,-0.001348390485913691,0.001621445493261102,0.004007821742773434,0.008213663066390004,-0.00458268362711228,0.0011492230201713893,0.005587618091587247,0.005476396603523424,0.01561314034458471,-0.002728709943190497,-0.0019290235597510374,7.120277995244776e-05,0.004322997905492532,0.0074653066983374275,0.005376295263223221,-0.000598378919231419,-0.0018451290506715237,0.0012591026695421923,0.006317070656419751,-0.005535139823857964,-0.0027192218232298653,-0.0007910741688054391,-0.002658523099308547,-0.002695028336521578
damn,0.0018988635044310009,0.004767038496550755,-0.005358489552865429,-0.0005162761128676192,0.004669198498542847,0.0010128066279595142,-0.010696258709729518,0.0033767953267918385,0.0070359183133002256,-0.0038270598817322764,-0.0012074362354105844,-0.00507514715964693,0.0037247572955525004,0.0014743915014746806,0.005883022936758047,-0.001919283435140974,3.737142707588124e-05,-0.0015548720137912079,-0.008154767933593616,0.0005781831543029519,-0.00711203785178006,-0.013074183148590771,0.008923872121065228,0.0016387065709592115,-0.00013152851240811093,-0.004765007378910243,-0.005004107237770075,0.0043726235058999825,0.0028226452081618423,-0.041430773451250395,0.003979899818663066,-0.00038745678562268984,0.003930559163811679,-0.004742825715514425,-0.006226527658017461,0.0022078682447222104,-0.0021942190037285768,-0.0021566978979920505,0.0052022511843117705,0.002985923812961395,-0.01089766103471411,0.009226180345014972,0.013112231749987758,-0.014941166288711175,-0.011382482973997523,-0.006123244961833934,-0.0021906503861729167,0.006020327529526485,0.0005411685267942405,0.003895719978479857
danger,0.0026469641210995244,0.0019147158444244848,0.0015780116919629458,-0.004583871740413186,-0.0022407926281358802,0.003057186008108331,-0.0003922217715817104,-0.002603628296741026,0.0059614295738899745,0.00025456284853882634,0.0065897394799726726,0.0030094139993011287,0.0005551167756154963,0.0026647535116659134,0.001482205551472394,0.003664067241855985,-0.0009265799847719943,0.0009547312886007654,-0.003164772636037546,0.0016672601955775757,-0.0026327416894042256,0.002220133112340264,0.0035804921551674885,0.001769682303465255,0.003695929023737857,-0.0023761281403302244,0.0009849726513346006,-0.000541567428170687,-0.0024640910517427254,0.002669491632431818,-0.0012557502493738119,-0.0003414001812013041,0.005154137286632717,-0.00028628420647432715,-0.0008582744713978145,-0.000584937593346951,0.0019974213143501155,0.003063563677412757,0.0015727890726214059,-0.000835511308766376,0.0030365343935822254,0.0007307235566832975,0.0016558736794970745,-0.0031971466692337375,-0.00019320870488854234,-0.0014720305113028144,0.001201330503430585,-0.001687473082219836,-0.0006094374408613687,-0.0014882902839194587
dangerous,0.0014345146980335448,-0.001093312330985665,-0.002413642369432725,-0.007259717044226294,-0.020096148481255703,-0.01624901065208758,0.012767966837259694,-0.005684972467423593,0.03246602310956539,0.0001904989852598728,0.004519275636416028,0.008628205858054305,-0.012727242400112651,-0.05220033280258001,-0.019562755648233583,0.002851945925173556,-0.0006420059205526777,0.004663462249738331,0.0041875159177533,0.007452138525799779,-0.007158698409555111,-0.016643541820404735,-0.00984108778194291,-0.08614824798761726,0.006573571436367129,-0.0036640023612796824,-0.02044828520487021,0.004641261761247943,-0.012274408459434463,0.002441277112103242,-0.004889253550671665,0.00792044358248762,9.910521676498871e-05,0.00788656669100122,0.01066281899698881,-0.01656723567845325,-0.004404607807510166,0.0024996659254048832,-0.05264624472627688,0.012337478110405427,0.0033901491809803013,0.0041354251509897934,0.014788987001062227,0.009231421708840584,0.02215589920339773,-0.007003172118697113,-0.01007503284682847,0.0045958983944004,-0.005413069444475946,-0.00022836671955012465
daniele,0.002336583073327153,-0.0005310367480550772,-0.0025331436302329356,-0.002608071180168516,0.0020329943919655136,0.0004821153299918819,-0.001141988458625053,-0.002504604107991994,0.0034715606710850394,0.0007475250653411615,0.002881244843348723,-0.0021643007409099966,0.0005693371296289411,9.629348230366197e-05,0.00018264880128281103,0.0030343005817121925,-0.00014700503220831324,0.0001937572354955977,-0.0010992067220609836,0.001862758712153168,-0.004089123882420687,0.0016136648240478628,3.8949005784780135e-05,0.0016625342169375485,0.002068791057986722,-0.0008112591682454416,0.0017428932811435916,0.0018619507567915724,0.002131194135736361,-0.00024064725479013368,-0.002253277638505039,-0.0006962022429192579,0.001889087607080733,-0.0004220476223619115,0.0008275907841981428,-0.0021596741828291744,0.0003190301861011401,0.00023645481362366552,0.0013459708471723582,0.0009724364221875062,0.001710895507820851,-0.00020008372176052763,-0.0008426149462980783,0.0008228226961014123,-0.00307419116346295,-0.0022597332586215798,-0.0014217248769440465,-0.017315866404545903,-0.0001651124037864494,-0.0013392863603148045
data,0.0013159965772400286,-0.022441361623227643,0.012037379841527628,0.010848614844381366,-0.003946865415209749,0.0004417761186217504,-0.0014905726303393921,0.027413144848096316,0.012718453376454206,0.0005077561118704734,-0.00481922434540748,-0.006304820496953449,0.0039030420636372324,0.004345384253616483,-0.00479425440987083,0.005036738398260208,-0.0027112455079101954,-0.007374105224092275,-0.00782045463673257,-0.002486639201975736,-0.012180477882283096,0.005188264088619026,-0.018746901179207125,-0.0009529196913091111,-0.004816693834866818,-0.003024995548833822,0.008115727811037627,0.0061797310803973285,-0.008126687403480702,0.0032378988299983542,0.00473826830376461,-0.010831940285261712,-0.0026423066588291575,0.00368936048989929,0.010322125184526684,-0.005512799991922682,-0.0008775530871063567,0.010476125191730846,0.008328683771355344,-0.0024788514905220395,-0.003529925046057391,0.0019347917024561943,-0.002477144494090013,-0.011434592507132753,0.009444694365768024,-0.0048217683098227175,0.0017596648165224549,0.0008649586346100096,-0.0010594618810778917,-0.003574603208194895
date,0.0004699923744634546,-0.0006852448788695715,0.0058811941405876155,0.006356795998888096,0.00027027666090487956,0.001075161859934041,-0.0011761970410907453,0.012135549673112308,0.006908550290836722,0.01183108919898139,0.005589289644247862,0.036932524637823934,0.003348058719110603,0.005387039238483313,0.0027764939479019827,-0.0027648624447854982,0.0005010382843639528,0.004477201917738009,0.014249474003831156,0.0011131001414506959,-0.009328422688912631,0.002387826129751783,0.008207835787843336,0.005281356792737381,0.0024396077342041353,-0.0016412216378995244,0.006985782073396606,-0.001501704710540529,0.007278565994938048,0.001827510565834528,0.0028348045378481334,-0.0003134098104310907,-0.0013533335192780164,-0.003547370601185835,-0.012501769152618915,0.0010272476154355467,-0.004286875763739454,0.011202161367408849,0.0019871958153685463,0.008356348742410289,0.0058803882329234065,0.000204154033328228,0.009507929600574373,-0.015596874049388513,-0.011549345573079923,0.00020547533113032313,0.002237298317060978,0.0100864730402298,-0.0017318396983803737,-0.003463117335708675
daveaurkov,-0.0018897722882548597,0.004422415312927758,-0.00918053249767458,-0.0002599899554766034,0.0011269943278902099,0.0021108157991741577,0.008492878612013015,0.0053871909965585215,-0.005572983007477202,-0.0018142084096016279,-0.008822728184676247,-0.0040304371820495425,0.009237271714618989,-0.0017553590734805664,0.0011716390820965027,0.002799732097444435,0.015570843464668364,-0.0004821591791308687,-8.13850798596122e-06,-0.003574493780565188,-0.010098755443018071,0.0007494795686154176,-0.010460364423514081,0.0010252275841504614,-0.004759376165155508,0.0004512436046153243,0.002924214806523702,-0.0032860737412275243,-0.013092715374804479,0.0033242146631293984,-0.0020344974089802695,0.009938169701909435,0.0058213913226661616,-0.0038049826760351985,0.009178448736429201,-0.0009380345475380586,0.001446412247037893,0.0012356006767553435,0.0030240565598783275,0.00124679660807134,0.003269978867184908,-0.0036347144462419477,0.0052438067082220645,0.0029618492646926366,-0.0023116429964689183,-0.0023606058503096604,-0.012041797405994498,-5.78404537174593e-05,-0.00230538556032975,-0.0018999541775826141
