,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
8.3,0.00031855949822430523,0.0011212141577496,-0.0018261685469942327,-0.0017363582746314516,0.00022439582318543926,-0.002308696572694881,0.0010395518109273059,-0.00045367905648357586,-0.01821067110939922,-8.23034450452341e-05,-0.003602588754501299,-0.0016711950323143726,-0.002125008609509322,-0.00018881525353580696,-0.0006854649345387098,0.0030838626648202134,-0.00043833416130587325,0.004784308597562259,0.003055598362115187,-0.0016045036842562616,-0.0006853090066243402,-0.002441783614060018,-0.0024376619667416635,-0.0004430763573414626,0.004684426953348208,-0.0018686523859821713,-0.0004456245301091091,0.00037693674584017014,-0.0030365996493963965,-0.0001403818977766937,0.0025337213733843435,0.0035918130115900927,0.0032157048808653947,0.001968243197808465,-0.0011142166744875178,0.001206729641136023,-0.0010052848487170063,0.0007634607636378417,0.00271323725328878,0.003931084863165225,0.004001768076319853,-0.002764165106942877,0.00463929032536324,0.00015783743094791605,0.006003189086127763,-2.109123309740487e-06,0.003567067166635385,0.0016449970417467688,0.003942219441342498,0.0015337081705886037
80,0.00023648605425884584,0.0027667713121381425,0.005168607816684417,-0.0011324324712487705,0.0011369118647071611,0.003292337941551209,0.0018399551154594086,-0.0007872138195558513,0.0006386203504523617,0.003390078599721695,0.005259389745376704,-0.0006063951905650047,-0.0003081360847024644,0.0009557854886482525,-0.003138622287563511,0.0018679148318169882,-0.0014321516174414027,-0.00013888805150388112,0.002299321431721276,-0.0011584115083035562,0.005275196850800039,-0.0006814380494196047,-0.0012379805823042028,-0.000824644166517496,-0.0018507455847989024,-0.0017801910325321159,-0.0011653674551482102,0.0010380692439649914,-0.0037489703066317438,0.0042852268717825355,-0.00024113757215366943,-0.0016741042602712408,0.00021213562281404934,0.0010739115901860254,-0.004423273736288495,0.002155687709545373,0.00038141316535153866,-0.002047388848273039,-0.0004968788208089996,0.002144360226130551,-0.0022672350989064887,-0.0008465072752243654,-0.0010786540623566958,-0.0015779092789182459,-0.0015287619749010852,0.0018542648861734914,0.000909270199084967,0.00044162147906981225,0.00157691048361678,0.001106502266743938
800,-0.004648284032361388,-0.0017788097240112142,-0.0024689894905229838,-0.0009814945912045468,0.003330824128642763,-0.0055831130438835485,0.0006390860987425946,-0.0003139574905462205,0.004634644815916881,-0.0004293047481796297,-0.0023874155234303064,-0.0019853820412243832,-0.0023394767975432134,0.0008798882852565079,0.0004623242815629545,0.0038495159559777817,0.023737131293972008,0.0057588056318365385,0.0031245000908151415,-0.0029198567447011586,0.002731948824740402,-0.0017195062846070502,-0.002235137341480338,0.001851670815397714,0.010939671649905083,-0.004447361727639392,0.0033424863799939196,0.004743220238738994,-0.004037751660601942,-0.0019274551918920227,-0.003060292396833404,0.01955010773211109,0.002276580767740215,0.0020630654617459065,-0.002479919283619419,0.0037472662803834005,0.003918755429272204,0.004311097372648431,0.000697608551934763,0.0014331367564614254,-0.0032900931543293293,-0.002166749886387072,0.009328531324188793,-0.0012012182078289318,0.010098674627706673,-0.0014014028896663375,0.004455042817461486,0.0022752799856881425,-0.0005477922509408317,0.0015408150575321137
80yrs,-0.003495549366765792,0.0021218926078600954,-0.00044645184916677796,-0.009527512139130973,0.01812701579436262,-0.010060544382331093,0.0005571324952780526,-0.017772553330998895,-0.028008679918442927,0.006006483684092108,-0.005317630124483963,-0.0007966577753811662,-0.0008293283342467068,-0.0012635776728560733,0.010452822200871886,0.0005024964812866282,-0.0016854957849836614,0.001922517237593522,0.0002101299031582343,0.0066908420459217514,0.00014997825140393754,-0.0008251859328720428,-0.00766253665607749,-0.009685121493201627,-0.02064577611580963,-0.0015447871419937782,-0.012841566235348524,-0.01967824296002456,0.010778673128769192,-0.001830363150040653,-0.001097827231838351,0.0135100614457714,-0.00016071447271374798,-0.007990252635983089,0.01863013237125665,0.0030063967953235125,0.019389640065491043,0.0026104299642332835,0.0017654389028909205,0.009903427737904754,-0.01302192523281188,0.015810863131807643,-0.00837099025556872,-0.013101418622422426,0.0019699493473673067,0.024056014934104926,0.00475101097765977,-0.001878276009353536,-0.02964036796201726,0.0012649138281832517
88-year-old,-0.0005883718936870884,0.0013133871762365068,-0.0013222651720819342,-0.0005587310479803118,0.0003763024063782503,0.0006000584769475146,-0.0012194408283204925,0.002291605448601126,4.965185227276185e-05,0.0015777227004335447,0.005160259892053951,-0.0007240671368149447,-0.0008346445494718489,0.0011385132190506622,-0.0016379432529950776,0.0006390916310512843,-0.0018312508288481275,0.0010377955051342443,0.0016646161476973596,0.00016854290693130446,0.0023455815868701434,-0.0002582588655922682,-0.0011021115556951512,0.0004372359423594931,-0.0011555799103135165,0.00031487961930713943,-0.001209200446188952,-0.000786419342550172,0.00010101338377893778,0.002023246836804963,-0.00014601018195431774,0.00403747888019332,0.0007929056359019009,0.0015573426127689738,0.0004251536816124717,0.0022461449877295573,0.0005720295037497889,-0.0013065640790308251,0.0010020689718759175,0.0015908142884823724,-0.00019168750429544385,-0.0005284195986067582,-0.001772790785455342,-0.0012296797313731754,0.00028683644805200777,0.0007216332363706713,0.0014669063409805034,0.0005883278708171756,0.0007249559087474192,0.0010535713672067037
8th,0.0005963131296194944,0.001864058745143215,-0.0016643803784650159,-0.0008575080491415571,0.0018671467850183163,0.0046478172650205075,-0.0006570922761440514,0.0008811962332866382,0.0006353983227801597,0.000892794731138614,0.004252099010258871,-0.0008262006244459201,0.0007342990229428227,0.0005339927780076052,-0.0020675718387285244,0.0013247970857309661,-0.00037924407897548386,-0.0002712421905294493,0.0009474714400403944,0.0006575988264900445,0.003007290594754994,0.00026077345948799047,-0.0009084365378034834,0.00047185643438974086,-0.00045321929582508154,-0.0008713714973185474,0.0006189970644026768,-0.001161948763624293,-0.0004436519480050614,0.0009027402075771909,-0.0001833918890683453,-0.0019330316399005804,0.00035052645288725893,0.0011285600759262818,-0.002334402620504863,-0.00045360383001180263,-0.0008029232291058087,-0.0026428737419179824,0.00059406692494374,0.0012859209820143326,-0.0005415888247887329,-0.0012177717678122661,-0.0014055178562019674,-0.0011477389127968086,0.0004426039111381901,0.0002764639585031068,0.0019231506174336014,0.000533039589443824,0.0012440050088201849,0.0007985984411055505
9,-0.0027065625313306327,-0.00047969401324615533,-0.004965769893387696,-0.0015339048638844852,0.0008873075011532289,0.008915894290139687,-0.0009084644961019905,0.004453792725020707,-0.0016686080114005585,0.0009752510476823152,0.021353314676154842,-0.0005989495987553618,-0.0019882143681868476,0.0008507370399755779,-0.006139571014100356,-0.00041913096837325174,0.012431011780636356,0.0037043056013526345,-0.00038687769013645036,-0.0008638598749296867,-0.0050574973641444535,-0.0007599519230880684,0.00041867001160854627,0.003448885243909476,-0.003281108112249771,-0.0017948504084163803,-0.0008467860127314621,-5.312609115323765e-05,-0.0060729458366246035,-0.005313555399495316,-0.00031001576886082024,-0.0018785486845690228,0.0013077344474839514,0.0013286026604849093,0.004180516263220086,0.004052911144756,-0.0034573629727933527,-0.0036376058543028597,0.00016225626788703563,0.00303263487726181,0.001703637219276223,-0.002272459594268159,0.005576022656179129,0.001359306679738828,0.0026830134946776536,-0.0005595752830235798,0.0014810341975625386,0.002187970530744799,0.004438931580114666,-0.0016359508356132316
90,-0.0047330558246053,-0.007987032392076817,-0.002929879453271898,-0.002557567591489774,-0.0010670139674874282,-0.00010399583106920939,0.0001344796512129134,0.0012032289643269245,0.0035140975510425223,5.717660421827831e-05,-0.003394051437502142,-0.002257454989671396,-0.001934469780235188,0.001257013736007687,-0.0006947557834670701,0.0030116922476051983,0.0006910838766279268,0.004939912421464426,-0.004529512860976413,-0.0005965310434976473,0.002971548391363435,0.02589033220663611,-0.0019152342042012254,-0.009112706533185688,-0.006045373459518068,-0.00430337385306559,-4.277011470235127e-05,-0.0012922044198812248,-0.006122945970169869,-0.006121876172047373,0.002757215778959439,0.004759476674251646,0.0006098191624041965,0.0022972286258425676,0.0013732582744496854,-0.0006025157200109375,-0.0009324099269679056,0.0007782011392843622,-0.000579071580724521,-0.013988311208601192,0.001067834989063046,-0.005295238265798868,0.001081316861650602,-0.004274528564475088,-0.002142843481444408,0.0065509348850894145,-0.004909797172294358,0.00324547037694301,-0.015217192235729291,0.0006319247502761974
"90,000",-0.005534842075780828,0.005039632819114827,-0.0021345909826378483,-0.0014074941826452197,-0.0012270924081455366,0.0010624980523010717,-0.0035978318376889123,0.00010290075896271956,-0.004866145258084695,0.005373203595821009,0.008655211931534358,-0.003068858318762253,0.010332408704790769,0.004146906356036208,0.0005336987879121246,0.0025331036382735808,-0.002738225664497692,0.00015106310353223693,0.0009804083118882393,0.000733053330478942,-0.004576333880932247,-0.0017343883108792853,-0.0075217472774451915,0.005390846757865233,-0.009538124254445788,-0.002752393521595624,-0.003067633994102618,-0.00921306630830735,0.003689228302365635,-0.0035034397463942876,-0.00404820587130969,0.0031497103171656124,0.0008549670572338219,0.004040304975234946,0.0077345107292904666,0.003427543571364002,0.003569574480422089,-0.002785333795970745,0.0026988251657532034,0.007476906100180999,-0.00020354966971233466,0.0010688542415812554,-0.00588248287549753,0.001415477191384177,-0.0037862064157644488,-0.002193814820166621,0.0041305622043600445,-0.035243780009448174,0.0009652203913677188,0.001527336892881989
99,0.001573975827810579,0.0067557903254962925,-0.0048310440810173435,0.000535573086369643,0.006261993309107795,0.0011494777700354656,-0.005259917989281897,2.3984953685649182e-05,0.00011586961318622347,-0.0013933617707507868,-0.0021967827547894614,-0.004422455439982053,0.008019945557495663,-0.004045906433830166,3.5719888481126156e-06,0.0017985730724734861,-0.0017990843318884868,0.0015944195970831537,-0.00033059500267463584,0.006419678037079631,-0.003409618212815201,-0.0009399563194575584,-0.006331533697031615,0.0024884598248935633,-0.0055709045564480055,-0.0008988064639504948,0.01635459301623779,-0.010607534822449418,0.0018960269924038643,-0.020453393201637395,-0.0020516431620991307,0.004653805970332457,-0.0011098276800572326,0.001012352093956634,-0.003447796170662755,0.002677668867491279,-0.0033890137184818103,-0.012721500140169976,0.005719697855296063,0.01034578696045364,0.0014143915558842437,-0.0020015042619294194,0.010715985061386489,0.005469559436865383,-0.01285798164101706,0.0007420030031574962,0.013754483430292768,-0.03829585576146952,-0.0047982909599746364,0.001564032165412144
9pm,-0.0006674240748064349,0.0004606421266244501,-0.0013921571395381577,-0.00210938300053871,0.001051170970884831,-0.003137518639372781,-3.5621523501528154e-05,-0.002753021081250631,-0.000723105170261325,0.0043516264804537,0.0026749410671694125,-0.0014567432286388706,-9.104989349260624e-05,0.0009099484651387563,-0.00019053651181655967,0.001185764536619809,0.0013693318066201965,-0.00624689955112874,0.0004691456059902351,0.0023266507547997682,-0.0016950817680185858,0.006327130870141261,-0.00018748426868241347,0.004193671294929251,-0.013848136193765986,0.0027999067510785496,0.002078662105830636,0.0008564683636343806,0.0018702302974343517,0.007232022386774119,-0.0006895093452212729,0.0023178525351018734,-0.0005365451476339023,0.0023450221357679732,-0.00740045210338826,0.004043879481179407,0.0018168996750051103,0.0063098374990647,-0.008002067051963286,0.0026951061657066785,-0.0009645969656675991,-0.002451032683659457,-0.010363463574190553,-0.0029092409597658133,-0.007514227621539857,-0.0010002110630128716,-0.0015710387969654282,-0.0066130595466892894,0.00037558945347321526,-0.0008828883689813564
:,-0.0021339710388951763,-0.00205098386828189,-0.0038135199069879826,-0.0036538041141082472,0.0012019886217521265,-0.0065010291496291304,0.010238304879599317,-0.003065781339530992,-0.0009723189281227169,-0.004075700435354886,-0.0045326742602064644,-0.0008015333856305588,-0.0001571382409093422,0.0005888950139203777,0.002975492528669214,0.0020731019353385075,0.0008130683729136202,-0.00047221512728783804,-0.009496169261228787,-0.004382356931628961,0.0068551367140611,-0.00020691903731586553,-0.0036761311512912044,0.00025990918186846127,-0.0076674385400453005,0.9479579491589464,0.004080857726013465,-0.00018079208619392302,0.010925942909230397,0.0012846765971040739,0.005517615249979457,0.005709555377484958,0.007720047475899753,-0.0005675910667333368,0.008260820168439166,0.002062746641364431,0.0028237575566907834,0.0028258523730655474,-0.00467001503276758,-0.007304655801886568,0.0040879895878567895,-0.005168882103694065,-1.830546769658603e-05,-0.0007836176464232035,-0.0031395809228499,0.0026490541537384123,-0.0015116560339780705,0.004573313405413256,0.004583138257850505,0.00028944139081743796
;,-0.0013266469559630768,-0.017042274551819697,0.0021199298117930646,-0.008675583984991384,-0.05592216788274039,-0.005324099374319705,-0.013533326979240184,0.002418230769705556,0.01093465195451896,-0.6646991585136013,-0.005396418906412896,0.0022779264803573828,-0.015527881539301687,0.022056271532722858,7.142553177822797e-05,-7.99288137624983e-05,-0.0050527372163579245,-0.007092204725608412,0.006719500377550085,0.00617472433787256,0.022578446193995298,-0.016441615520223496,0.01954980645114146,0.013579251088474874,0.00244060618435265,0.003898766124167228,-0.03397724315602097,-0.020525220739259553,-0.006551592638034761,-0.001037800842079873,-0.014706504875848046,-0.0055944479152926704,-0.0019356666866859303,0.008189141453755822,0.0036672299913140327,-0.019040450229740432,0.003938890532816388,-0.010460568998350094,-0.003146065270886572,0.0007328361072240965,-0.007145101185415186,0.0514959009221907,0.005788402329301574,0.014216448111689373,-0.007281220909091007,-0.030191321315359572,-0.019161495749922396,-0.019500063126219033,0.003649598202425157,-0.0021226320945942237
<END>,-0.0015951042171312435,-0.0005197513528776634,-0.007749945755542907,-0.004249847158720874,0.004704560212901998,-0.0016650645397854966,0.01120441712213116,-0.002808850054308726,-0.009080782427525328,-0.0014961782038631077,-0.001213159920565296,5.84937417615818e-05,0.0020823093354071873,-0.002381487225849359,0.008327632887083835,-0.002005306903241629,-0.0025173035759493683,-0.006378455257150216,-0.0016011347947098263,-0.008263075077753028,-0.0016241933710291548,0.0011862890037029755,-0.005320978658914715,0.00455428502386844,-0.006800100477237468,-0.0036131232784624087,-0.0018871399950114442,-0.007540166194842789,0.004555240017980966,0.0038984016328477283,0.0009699221838723876,0.005069321519087386,-1.7885901705320907e-05,-0.005256988819040258,0.00020042194207960454,-0.00022183274468354913,0.009789904740126275,0.0070660975411981145,-0.0012318589184043202,0.003307813850042654,-0.008895568814085056,0.003191921064992699,-0.007591018762400752,0.9451755381819531,-0.003967288247113563,-0.0012596473991627055,0.0050921524621034,-0.002242536039191126,-0.007428864032042876,8.436182792951642e-05
<START>,0.00576383280813185,0.007371275241576988,-0.007091163530184255,-0.00021409865558803289,-0.00907677653494729,0.0005039348744883192,0.014539905951052319,-0.001052551939622766,0.0005335333230562095,-0.0042443385010767914,0.004054744923051912,0.0031737287007065637,0.00020319189246370203,-0.007597446889023467,0.9411339788377804,-0.0014245193064422457,0.002300434510109717,-0.0020370314949669267,-0.0013997706659658778,-0.007404499482354658,0.005420485559998044,0.003601277174575729,-0.004765174186659608,-0.004946124490853479,0.0040157028106000275,0.00021658936408926882,0.0022212751532654923,0.005670341414159175,0.003258513766970488,-0.004107356040181922,0.002184847002684398,-0.0005297782235337833,0.0019357304812135947,0.006394156468564588,-0.00810303952371237,0.0012136042876900663,-0.00889274782820064,0.00998643307703647,-0.00409822846273647,0.0004560928464352118,-0.003592244480245317,-0.003594602948996239,-0.0014009704424555172,0.005218000219003656,-0.0032058966901870522,-0.005465057817089301,-0.005353319245823926,-0.007972261996746291,0.007431947904501997,0.003309306692961235
?,-0.002956682861169389,0.0024866241391592768,0.0005324624387074567,0.0034032394536797437,0.0008064335308233476,-0.0023201832217473687,0.0014493343681716824,0.0033491086915443985,0.0029344449418351347,0.004067720811433683,-0.002603448548173787,0.005065122614976057,-2.0050450563465633e-05,-3.600839151802343e-05,-0.0008304044912105556,-0.0012896367467038969,-0.00043062160712495964,0.0024612676135139103,-0.00029801838660034087,-0.007226263409951998,-0.0031473244728804795,-0.0006255778042662859,-0.00378918302969516,0.0019740949530492515,0.001234778981183085,-0.006340430513835964,0.0025597095335133206,0.0005185597366107568,0.001297455415632088,0.00028688580047972825,-0.006243637198425866,-0.006421187632151415,-0.9449365801322094,-2.097561796861051e-05,0.0008408291232650687,0.002545435019092655,0.0024149213811233364,0.0002834021446163036,0.0036574517233700877,0.001727915035901322,0.0009026588764395691,-0.0013221012886572938,-0.003162678944353261,-0.00026590726143672667,0.0007379158813512164,0.004722539736233805,0.005456215519107802,0.003563327537768335,0.00590975041716418,-0.0005097556058068064
abandon,-0.004844590432599796,-0.0023167611357698546,0.004529032679881555,0.0009514088662417564,0.007285875979430985,0.009906477902282919,-0.008478381698207454,0.015187535725731435,-0.00016531105573985925,-0.0011998594655790126,0.00015512538487271957,-0.0003337197652158577,-0.0009276848703971939,0.003088926690734351,0.008410729589441127,-0.0012602492943663394,0.0038522400718879945,-0.00879995866269644,0.003396746876005148,0.009278525938337062,0.0024768699727013995,-0.0005544870481812251,-0.001660230646204412,-0.004268741386246915,0.013739734945381565,-0.00029168570506086546,0.0014968740645148462,-0.0012222224309667048,-0.010165878181256686,0.009256494004476413,0.0018017977228654575,-0.00622983831110833,-0.002018197035398109,-0.0021485743639333,0.012073351129436097,0.004611139424903231,0.01182667123854763,-0.009388818058980994,0.0021027942921423744,0.001978832774668861,-0.003274618287509368,-0.008951769134205286,-0.004098776595497632,-0.0076336393623437715,-0.0024168622646278015,0.004428663876738056,0.00898945418228287,0.0017212926815996837,-0.015519716299228587,-0.0008632092205948707
abc,-0.00025047345633615785,0.00017812354572960308,-0.0020601411457624196,-0.0009314917445659273,0.0004185290953648942,-0.0019869593933525454,-0.0002230331188771761,0.0017665546191549535,0.001487081652842974,0.0004534382533278588,-0.003174455627825304,-0.000993197557591256,-0.0007350858551701484,0.0010512034343073326,-0.0023080438565246256,0.0014685255337505343,0.00037308047427801804,-0.0007557351665524881,0.0009216230328089929,0.00022740652496579223,0.0013895590174967775,-0.00033032961657999537,-0.001444532757935911,0.0003561342084641084,0.0005407861650045635,-0.0014140058274409542,-0.0035391139028372615,-0.000391803686739372,-4.196410475146653e-05,0.0005843357561299156,-0.0006608164821178457,-0.0010474232113390793,0.0009305731068280183,0.00013168153801173274,-0.002206029023809461,0.0010947420451239743,-0.002455464894380756,-0.0005681551079598592,0.0005141391586111063,0.0019689352143899205,0.0006678575288216436,-0.0021055227172445635,0.0023163496265865354,-0.001096473485055088,0.0021364102403026368,0.0018909774877218948,0.0020523459141263923,-0.016710154018986324,0.0014341958925117824,0.0007123595851968158
ability,-0.006214319080666761,0.004487629062903261,-0.0010840522663845247,-0.0023283213715646015,-0.00105088290994474,0.0002680228525385376,-0.0009176194781618577,0.0039092378432273745,-0.0014306639084200289,0.0031566720763732104,0.0018045271495265207,-0.0015607418903007715,-1.4213592631541694e-05,-0.0002180579983424133,-0.0011008227439570522,0.0024821646397800235,0.002319061504849161,-0.008984613741994914,0.003696773748026236,0.0003986201523758366,-0.0012002671160010524,-0.002021047866895756,-0.002690209807047827,-0.0044692658313651434,-0.0003283416965301946,-0.000588604630271368,-0.00044355675384597404,0.006483950396777362,0.0018196124682447999,0.006361332150205106,-0.0011144880781300051,-0.00253703922610322,-0.030172874349794914,0.00030844348031860145,-0.0037114650434798956,0.0024485167414216315,0.0006992686888333965,-0.0019280904006324538,0.0003783853766659576,-0.0003867319248173037,-0.0010310096902827195,-0.00324018450116969,0.0017317764439969,-0.0018334000477574085,0.00406278904446377,0.0006077639400893062,0.0024593207031128753,0.0038913841187074244,0.00041038579247935653,0.002330550105637809
aboard,0.004695575311887799,0.0008041739786462344,-0.0019519119553197241,-0.006163645352051834,-0.003640144323599667,0.011572147815559902,-0.0010657471291423285,-0.12539023748254963,0.002454851343140377,0.0004141769014003886,-0.0026319555039488406,0.000496470762764956,-0.0021663854196702463,0.0007277944744076795,-0.008397934632299134,0.00023725024363008588,-0.0008575636560710653,-0.005194149468198772,0.0008112912615542066,-0.007940505367669307,-0.004904470152974183,0.0003594276489324083,-0.0065467695942125325,-0.003592591084839914,-0.005642106072875958,-0.002428571135792806,0.0021819401199477456,0.0024104130109521157,0.0011524316139832937,0.0022812174095356063,-8.050620822036753e-05,-0.0034499098054166398,0.0016109260437393968,0.001856842073206767,-0.0006703514486890496,0.002615038905325875,0.0009856515438245554,-0.002872834473925702,-0.001664950011603519,0.0017679674725122716,-0.0007605957714501068,-2.324343075589476e-06,0.002412728189933628,-0.00156396655977406,-0.005491000231908353,-0.003787013749420678,0.0027183149247962087,-0.0011857048063547856,0.0036762665602992272,0.0010449115966591274
absolutley,-0.0016200504436630816,-0.004552395151551508,0.00029818129625950755,-0.0015951886657939848,0.001087372111347015,-0.005224321525801193,0.0002578232994002136,-0.00011126677322019961,-0.007424387465561973,0.0035152781570066912,0.0038650443644331726,-0.00042150467243503415,-0.002977968018560333,0.004816561428189458,-0.004216559351631789,-0.0013624467138551159,-0.0009644152037181256,-0.0012941182862828788,0.0005003865360907175,0.00025648779358104047,0.0002509600593501827,-0.0005439564100069072,-0.0019956640569103925,0.0032852729436365696,0.011173333738127853,-0.0010001506449424488,0.0010566081125123485,-0.0012915125367223318,-0.001787488289158898,0.009686572862981024,-2.1996433904335785e-05,0.00026896434484784603,-0.009455887410956895,0.00174910231865771,-0.003102228810128642,0.0022691830837402904,0.0018640563474497125,-0.0020281655209347577,0.0012636888417648213,0.0025038575007063123,-0.004164841366261907,-0.001958104373941597,-0.0027069715261008012,-0.0017235336349650638,0.004668343964849039,-0.002651431060571149,-0.0039186926595914245,-0.0040114312270197175,0.002684010036228934,-0.0055642115813466
abuse,-0.0001620706572740252,0.007267683520441522,-0.0035558343115188,-0.00505387300929698,-0.0003629827521764939,-0.003710073068240169,0.00629522181295597,0.0021907488551839204,0.004377526548679891,-0.00221368572955122,-0.0038448524106612855,-0.0015850000577319501,-0.0005900041374097885,-0.013481334855288553,-0.005029390687832425,0.0008756501480839003,-0.0009509809630008396,0.010248544335566214,0.004153736209439427,-8.457186326691452e-05,-0.00438873790835076,0.0002148058846661346,-0.005665697771985587,-0.0004981773790106258,0.0017977430792916692,0.0016021784576281198,0.006437344139668515,-0.003941420650766098,0.0043058059356163095,0.0006132031944810308,0.004934421580648549,0.0023540435226432894,-0.002297449168814735,-0.003951178332468518,-0.015214018265736077,0.0007249033904627346,0.0029977648059902025,-0.008020351779250149,-0.0011368490507773707,-0.03735248193359466,0.0005427971840813545,-0.0023291863884654512,0.0037771635948145484,-0.002183659625085684,0.002805700971408327,0.003261231542424475,0.005404331936380969,0.010311226524249874,0.0021644444302758347,0.0008244450121100391
accept,0.0009981745328480637,0.005086634229938393,-0.008907608277463504,-0.008214487508364083,-0.0024205923308319353,0.006660750309613698,0.004759629818234023,0.009158506399064155,-0.0011658936826840199,-0.003018408331274202,-0.014464304754585931,-0.0026525500133009034,-0.0009994423232375248,0.006359521641706639,0.010929901804311424,0.00391919577127553,-0.001623995114296437,-0.007891407715495194,-0.010791939973448713,-0.0026612293247025402,-0.0028065043206304315,-0.00043162905283921797,-0.010239077297120713,0.0032247636876282255,0.03239567519494409,-0.007241611421967014,-0.022368389417847644,-0.0068083237823680625,0.0019664803984289505,0.004297439667995333,-0.0006669672886874436,0.005921838366272464,-0.027631986202402644,-0.0025979773862397767,-0.0012354761792200033,0.003911709446062365,-0.022042299905163203,0.0005814639407894845,-0.0015641681744200922,-0.018596661625626145,0.006947999398363348,-0.00044674043154494203,0.007813199685494413,-0.018984781087218017,-0.0009378807522477827,-0.000477517632077451,0.009098886737010939,-0.05850608114621045,0.006099087889171876,-0.0006128242032576096
accord,-0.0064697255222671435,-0.006951772225276687,0.0015876763208040514,-0.0022839481863642834,-0.00154115457642407,-0.0006766477872285146,-0.0026271050610801082,-0.013804143901452386,-0.0001326830815904007,0.015316713247161703,0.012041119672063644,0.00024253503199074815,-0.006802039981515764,0.007966326709767057,-0.007583586967319627,-0.013080717616672868,-0.016527139000266425,-0.004204345299334817,0.007959497331221772,-0.012528393261660666,-0.006463559619685432,-0.00785467747034496,-0.006358721889279811,0.007125151072667585,-0.01500099635902111,-0.004161896707137263,0.00024302591667467585,-0.007214834228067875,0.014023610363158528,0.0207945170366765,0.017171687643238676,0.002610710753697278,-0.0035685636040550216,0.005934406748784624,0.0006806400607733564,-0.01459724512356085,0.005915094481472998,0.0007776861097788575,0.005458840878057755,0.009563028023199359,-0.008845051924985997,0.010893040226091267,-0.019306547037604645,0.0007293131779185937,-0.03125795459282976,-0.030847881698045844,-0.002371265353352526,-0.0045066916092548715,0.001562857311314483,0.0015323385858587758
account,-0.006550339271747731,-0.0029565287334704657,-0.0032435119367737603,-0.012010478275308486,0.010440584198864733,-0.0008949696215686577,-0.0045548640871575724,0.02219671304923236,0.0009615224922469094,0.006062160412534809,-0.00697473219581685,-0.0017160025135799614,-0.008250697578101875,0.018236431676377937,0.008051305075934465,-0.0005645210481004073,-0.010315131102673344,0.006178642909616916,-0.0017487757114753183,-0.004318892066074038,-0.00457105342877567,-0.009335838861446174,0.0008378728655827265,-0.015950297678192865,0.013828723688647017,-0.00655830945118868,0.0003901567687713398,-0.010623699997468244,-0.006794906321591803,-0.002009573868319077,0.03271538674628577,-0.0050477627341301975,0.0042001668382288734,-0.0019700656339163582,0.005091473188548665,0.006567531150165637,0.0143211248110332,-0.008847119462596812,0.008019867887515532,-0.0004991833967552954,-0.0031162191777996573,0.011501381212593722,0.0002104346552844038,-0.006012212671907189,-1.1998676322379654e-05,0.01836201587373236,0.0019104993913189182,0.010596149508558281,0.0035268525669653276,0.001870564636870336
accountability,0.0058924715988114065,0.0016696044384435986,-0.0017820184841890836,0.0005261990913958964,0.0019616193767646754,-0.0032666028487795123,0.0011390182188218644,0.0003872020557809979,-0.0011051191602765025,-4.579057639224598e-05,0.005012369005088961,-0.0012561024377847503,-0.002525298390416715,-0.0023095413063466113,-0.005967514067231327,0.0015954075676759757,0.002645118862709744,0.00015204573891457228,0.00351217666222329,-0.00073801030166207,-0.0024400694225764352,0.001616145048089893,-0.003873697279464316,0.0025976072408968537,0.0022670111645058874,-0.002404334831553204,-0.0018257052329572593,0.0010139908144031185,0.0009252447053637828,0.0032749434498278605,0.004094976998886316,0.0033232886733914426,0.0007509712721710887,-0.004028903176887582,-0.0034570026832790313,-0.0038113370615672163,0.001985107811148978,-0.005189132173520855,-0.015017127853664283,-0.0034960764082066897,-0.0008820296947526364,-0.0048416398079090955,-0.0004961102369113018,-0.0008761099627199128,0.002350485626839329,0.0033500902254599684,0.003719965935029392,0.0035575245930917,0.0053085619760649475,0.0011407403856703445
accurate,0.00025292191523888276,-0.0001224302119686027,-0.0037381717351546656,-0.007988512539718369,0.004869813635567568,-0.0017515001730264946,0.004091606835629618,0.002863925991097635,0.0012340874359219943,0.0025975333181176763,-0.00013273372129037043,-0.0011918482613124807,-0.003705994532615167,0.003648893809305111,-0.004809815328852529,-0.000988553458395901,-0.002536068197381074,-0.0069974629877525875,0.0006802363056221752,-0.003945483658091719,-0.002916954913176338,-0.003258972242412386,0.0005773326857013387,-0.00551863376265553,-0.0023945253779256996,-0.002796533395732374,0.006222830197017733,0.017055052298362322,-0.008121702631458554,0.0038596602694690348,-0.00133514239577011,0.0006764654574620841,0.0037503074878939774,0.002566797817785844,0.004317529417417827,0.0035318058752935914,4.514019164141253e-05,0.003442042348705423,0.0008505768145400585,0.0010864641055493294,0.005862197901779894,0.001501881365785942,2.4156111853184488e-05,-0.0015481481560505861,-0.0064783266468817075,0.004423546942641817,-0.00952862809432076,-0.00472862157203993,0.0014754942701632632,-0.002184883506362893
