,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
key,-0.0030895628146336875,-0.00019582473096147325,0.01488681326864358,-0.005350033605964732,0.01827859430110905,-0.0014180708379766967,-0.0004756692154653789,-0.0063383542692157764,-0.004421979425282507,0.03958683956988211,0.0005896898827741444,-0.004364216741984237,-0.0068076669032428195,-0.006853210514532285,-0.0023009388919302876,-0.001586972079472582,-0.005779351734377701,0.0005399703159711339,-0.00597052417207738,-0.007272329147337536,-0.011529610923289973,0.0010928626351410062,0.0005616182603832766,-0.012542548566719767,-0.00031551996472100176,0.00403834648711112,0.008576577476107147,0.0016434076273850065,-0.012856941604483188,-0.014265029448285647,0.004093877786551114,-0.0041384486057741724,0.004322960895897933,0.0011035706880526933,-0.003537314491951787,0.006884718825007333,0.005898970836927293,0.00281482258419772,0.0009270707835919925,-0.0022148472746598277,0.007363774141517513,-0.00177313047375497,-0.012563520573615067,-0.014784500882464165,0.0004514666225350908,-0.007610496839969149,0.0038726924547164547,0.009997331958585546,-0.0006611306872988884,0.004342633585007886
keystroke,-0.0030334192469228193,0.0016087917204757084,-0.001764052621897418,-0.00354793137072758,0.006443314648812726,0.00038721975957938296,0.003808805021447828,-0.00371243323428786,-0.007237620161436087,-0.0062943039060084135,0.0008270936572881385,-0.007336450081966343,-0.0001724681312651119,-0.004549050206134494,-0.0035581317176889143,-0.0027690457731408655,-0.005226967044708527,0.00977542671058389,0.005414348337460233,-0.00038561079674356255,-0.0025568024999677343,0.0042808991241157,-0.006523852724672565,-0.0022252963340796917,-0.0051198206294687885,0.0003528552185321842,-0.0022070141828506086,0.003126884431178284,0.00023114903966083526,-0.001986063618009553,-0.0039437342352999505,0.0020497172361365864,0.0037926045642689503,0.004094359868094531,-0.004552188260014983,0.005374969668100988,0.00024246378057715272,-0.0024902566515076813,5.023920356127048e-05,-0.0002826830103773465,-0.00013036588931403866,7.620589250595427e-05,0.002615468049270899,-0.004864638454230179,0.0002769154800782702,-0.006789313533874976,-0.004064822591325534,-0.00041469574244501446,-0.0021878810172184563,-0.03467663020361829
kid,-0.003853863375176186,-0.04151236980366917,-0.006758024470323091,0.011989431985221573,0.002929309635839008,-0.006170729586755131,0.0049708248055405834,-0.014704886680317514,-0.006471231283015343,0.0057840730453704685,0.020911039103166232,-0.024704388795651712,0.017410491125164403,0.0077960135471132844,0.00019094903072586298,0.006250247207668695,0.007058742278718571,0.003196870860501997,-0.002446057021712681,-0.014194145889663324,-0.010421983709270466,-0.03086446629257967,0.005702276688318584,0.0033103348896761997,0.01911760599026567,0.0035616493325466864,0.02648961700989611,0.0014362643421953099,-0.01648657184678642,-0.008099734612610952,0.0009608746558660355,0.0008122174314429357,-0.005968683286266312,0.00442405918131686,-0.01652446264080868,-0.0063697556150314905,0.0016100729993914755,0.013227506064564472,-0.0048449417659920885,0.0028420116833247277,-0.0002345850071080052,-0.009366756857758203,-0.012080828326856627,0.02214585722484199,-0.010378884087157638,-0.0019421365799864882,-0.01740144630646827,-0.030424996754769076,0.003971981191506372,-0.00946972419489827
kill,0.008489955798815323,-0.1472789024614451,-0.004937703131374448,0.03541987057859195,-0.01747700823152841,0.0824102102926067,0.0028328530263199547,-0.03247895765644361,-0.014105805583443848,-0.026897117658868687,0.025692082309842833,-0.05995381227297785,-0.0255375134722656,0.0008862864000064941,-0.02296132723479085,-0.005668535127974089,-0.020672604545718985,0.019315407012700667,-0.03442433871296349,-0.05969995732045123,-0.11366781799142006,-0.09310160854970106,-0.037008420899918786,0.002921491857216198,0.1140239236252219,-0.013657192601049547,0.1250871643333752,-0.010268480062879096,-0.06525078486437594,-0.033252388255565514,0.006902889663473747,-0.0005438275595270516,-0.041474105877786466,0.005822864268569787,-0.041519444040574324,-0.003304723417180868,-0.010829216089215393,0.027101503302302966,-0.0277829329567005,0.0007070908872766997,-0.05642460461151241,-0.04011706310704805,-0.11235620355776312,0.03414037668093456,0.03101143728243226,-0.06012933295632415,-0.025745518343414306,-0.09654404871669178,-0.01753603754474713,0.003512145985454158
kilobyte,0.00812627696121647,0.0032798643770449083,-0.00444827121349267,-0.003579921164136938,0.0055632249451872465,-0.008085779862242284,0.00399080750720942,-0.0035315436619512684,-0.003037289162327892,0.007003277524510385,0.003188637592157155,-0.0020819931722577296,-0.00353169884661387,-0.002058705381518439,0.0006462510956077271,-0.0018973625538021323,0.0167701439733119,-0.006589342301620945,-0.0017419682935281332,0.00032428953712172764,-0.008027116002759611,-0.006852234704809378,-0.00421780693737251,-0.00700749129379475,0.006518996560848402,0.0014407838532563852,0.011793358392451918,0.0022057699828050923,0.0025266675758187558,-0.003203679164684046,-0.00268412289659698,0.0013926404212337394,0.0026635585652474737,-0.00444552266845781,-0.008382555715817969,-0.002926121419212926,0.0018959044567073895,0.004112542295150585,0.003384913514819592,-0.0048588870629850435,-0.004958778102343361,-0.002999641946827111,-0.007815002353702527,0.008154182216306136,0.001177883391457917,-0.004980200726344647,-0.0031752359006401673,0.0048076118927170425,0.015668991075229864,0.0023289659257805934
king,-0.006453741485421709,-0.0021466012383614085,0.0036155741980690307,-0.0037307140809018785,-0.009215892897693177,-0.0044674450348501284,-0.003644097787172688,-0.007813198622406873,-0.005156911313429841,-0.003861888027344274,-0.00026552302773968326,-0.001278362777044681,-0.0057915190278585126,-0.01136090270603199,0.008577774283706348,-0.000507136380190172,-0.002515126343915702,0.0045146719397558275,-0.0003551889485187374,0.004117313729896007,0.00020448789489493956,-0.016573781314022984,-0.00023728633646826185,-0.005788156246681963,0.0014125387216431399,0.0020311918355181624,-0.005789057163350369,-0.0006241296620518348,0.002906532404256197,-0.00015831094021246295,-0.0007613563720089969,-0.0010537085657205294,0.003049952409491438,0.004498265492194486,-0.008317107350126637,0.00453360953865298,0.0018375325409573746,0.006687752433290979,0.00376804386701761,0.001586688789880475,-0.0038355835879466753,0.0018928135825158213,-0.0005188714536994649,0.0006230679355019458,-0.010266407891921169,0.012712874631331412,-0.0020166691953579104,-0.0009520048876297602,0.00029540365532695,0.001442168361705684
kingston,0.020632985865133135,0.0004485225837824922,-0.000879376239481592,-0.0017883001556482697,-0.002085537391223722,-0.0005116561896939983,-0.004193223033034152,-0.0016995108506363617,0.004835392923976404,0.003458674987237111,0.0001682839858859745,0.0008733052617804723,-0.004184714115019008,-0.0007365767429676185,-0.004582323465655277,-0.0026364974954931376,-0.007354564535246309,0.0035776082746032133,0.01183368771346479,0.006179741486475266,-0.0071666676580424684,-0.0019005936923062498,-0.003968625539296458,0.008669378922417164,0.004745671949927065,-0.0024312912595879886,-0.01352302323870755,0.0019532443908974045,0.008454519098173486,-0.002090072719061487,-0.00046029702587010004,0.002972826648194109,0.009245601112255171,0.007037020985688858,-0.005662097009571862,0.0007745588870008316,0.003248704189128105,0.0014366060415542995,-0.0017344926499638005,0.001579399024420462,0.016675072963379736,0.0032641857847605306,-0.005317573081777183,0.006181550087399692,-0.005595512202073937,-0.009888418072598564,-0.007120860925825831,0.003016441560597629,-0.0018120837773835123,0.00014883755120030802
kit,0.054530972212195314,0.006844534851923374,-0.006060068773073209,-0.0017965207574136201,0.007731982176339422,0.00625179621989019,0.004633174459247781,-0.0075718362119563815,0.007349971368624623,0.003134207268678036,-0.01047699879120667,-0.006141701202224535,-0.0025847077864137886,-0.00732599098600746,-0.004541544642869709,-0.001737672296626886,-0.009469111474314881,0.006577228580473558,0.007986885137144179,0.0031116713212564965,0.020409789815141695,-0.019094652192596696,-0.007277654327820937,-0.007428363337112826,-0.008162783645801978,-0.004337062742473,0.00353400898847422,-0.0005908209210831032,0.011983297509830688,-0.0020469785602407107,-0.009623373758508545,-0.0018642233403529448,-0.00945580942180621,0.001089597598190913,-0.014955259431547116,0.0057991212675365285,0.00453332405944061,0.0006557647675111255,-0.001511132580386438,0.004462818299428735,-0.005750733152983766,-0.005496074808859061,-0.003052428819307367,0.008504286796687546,0.01449252963288698,-0.01605471040339814,0.004362403500900383,0.0027755137883176363,-0.004231784831762175,2.7389445685276504e-05
kitchen,-0.00408463262508387,0.0028871514381756036,-0.004613624038480703,0.0007392262722596503,-0.007505632508648898,-0.0033695600579557307,0.002063198437055524,-0.0008497071216966194,-0.0019661006684522473,0.009293049476627882,0.0027214429166038624,-0.006962385668779786,-0.005863093840614752,-0.003898056896990071,-0.0035467191979745303,-0.0018295998489960253,-0.004285195151450805,0.01414613518770472,0.005915656901948371,-0.0024559601557576864,0.005569352174819183,0.003561412839070255,-0.004801269374387061,-0.005830514235982271,-0.005246740549008469,0.0036334569401482927,-0.0026151429885473117,0.0025229669044806637,0.0018929819656983682,0.00188446792878224,-0.003864864632332242,0.0008807340055637395,0.007194914436291212,0.006605039904022119,0.0038641538368248637,-0.001162397046192427,0.003689418873774224,-0.0025419073979502747,0.0038932690917268748,-0.0012996576012116164,-0.0031935226758899402,0.0009402477722485008,-0.00046787667212638633,0.004903324290926087,0.009121662495137585,-0.002552383218258348,-0.0007369309098459794,-5.908687828070974e-06,-0.0012295205619602156,-0.005910563351833617
kitty,-0.003941058326260089,0.0011695540882898988,0.00103992373118878,-0.000340714519460062,2.7718182253405653e-05,-0.0012650383516349018,0.003911717880170698,-0.0034440881122152402,-0.0025282699601558464,-0.004833392216249054,0.00520531944270991,-0.003005745095333405,-0.0035357850053020492,-0.002995785997546397,0.0021636282758205304,0.014131407905111318,-0.0019020607732286978,-0.016918189414764577,-2.83816955024642e-05,0.004762414898921192,-0.006858967703748195,-0.0011382553700816827,-0.001943553712956536,-0.0033408890290423585,-0.0013459050932044215,-0.018167053736647266,-0.009168544198914485,0.0019228664135700114,0.003511622942384233,0.004822545265246339,-0.002048602800813216,0.004856674076452317,-0.0028366915960317653,0.0028585253525245796,-0.0022189306712490278,-0.0027076203247372163,0.003429378813791814,0.004210396755877934,-0.0014871534958762738,-0.0007263109681451716,-0.002440738820732895,-0.0005452128991985706,-0.0014773382796868777,0.0028544586049797293,0.006592168030031099,-0.007782129624211339,-0.004567226798203458,-0.00134413109781087,-0.005690315681779147,0.005446936329009895
kkr,0.01928175065648683,0.0017542719714761928,0.0016980559499934584,6.508392661490662e-05,-0.006993408506222492,0.0014959633100995959,0.0034313966867323808,0.0009737765786748402,-0.002351532779136784,0.009455341909274788,-0.0011832806257639126,-0.003141432670514315,-0.0026563833972604537,-0.0027722955384941027,0.00031182180315695793,-0.0016859772700516305,-0.0019899449862857545,0.005225494836979876,-0.0016404874212012476,-5.668098828071121e-06,0.0014322239819608317,0.008683531837673824,-0.0014271982206186,-0.0038262965426237847,0.0005424627721747842,0.003986277661004537,-0.0009909741135846512,0.0012433909954222872,0.0007019919705042851,0.003116801202152668,-0.001638879023395602,0.0033813827440750364,0.004077789640755816,0.002283704589432992,0.0016350131201245473,-0.0008380160015623378,0.00020055321808692568,-0.0031409142395486286,0.0029585428681062715,0.0015949405293677903,-0.0009508773317586381,0.0038558643676291308,-0.0016811628975546005,0.0027704863807463316,0.00851476496345634,-0.0015431257294363627,-0.00025477929634788916,0.0013845310200933012,0.005213981798007317,0.0019717159415966754
knew,-0.017308003009712847,-0.018583230895323544,-0.002407951869647788,0.001936839960519242,0.0024396698944170753,-0.003667040723279573,0.01427455374714622,-0.01801282625367398,-0.012319230441399539,-0.018941976421051908,-0.0014852103548256342,0.013795470928191021,-0.0343053958430236,-0.012640268921673591,-0.02305643635067343,0.0026350817499595208,-0.00463796448136866,0.009775640282379663,-0.007805628838572349,-0.0018949486071463413,0.12483672885808043,0.0373308230523899,-0.021290499175814638,-0.014645025981203054,-0.0069371904669143225,-0.022293218155783896,0.03010623653560917,-0.0005430399950099431,-0.0004524288802315469,-0.03504000092911944,0.0212959082916214,-0.00031614702120781385,0.013688218581970335,0.0047109629855305955,-0.0002109989007135708,-0.0036327167947379922,0.008782610864733064,-0.017847360151878783,0.008321156604421724,-0.0029769549487859972,-0.015384094069842862,0.01424995795146589,-0.014750739379759722,-0.009725998905220553,0.010884157716218382,-0.01749876995314273,-0.019298857011497535,-0.007906331342678648,0.008589348128255224,0.005425969813781942
knife,-0.0052439909949944935,-0.010648003373936468,-0.0006460427055822771,-0.0013807095566742836,-0.0009069225946154824,-0.003993252228098345,0.0029551741232388172,-0.004565192088860498,0.0003388475705549147,-0.000740411542497646,0.00046014079415625014,-0.0038967924472549905,-0.004045097914437646,0.0014104223265733803,-0.0028150711340641653,0.007427074416825196,-0.0023335346092444556,0.0038054279431895778,0.0020053762964540333,0.00024644913710866935,0.0016774635526668623,0.0014384633614158353,-0.004633967685430253,0.0018973947960842725,-0.007952654706925716,0.0021996098846903934,-0.011204128859123894,0.0007343657515085213,0.005900447095092904,0.0030698925072672758,-0.004603229360660359,-0.0002639947193067258,0.007779036997294647,0.00791376026196091,-0.003689221279121249,-0.007038695685352064,0.005571896839689729,0.0001375774338151374,0.004332729091446017,0.002303829894264132,-0.0016703997083802444,-0.0011465852338788975,-0.003085275235719072,-0.0016455843609200953,0.0008538038379033847,-0.0016357448746309028,-0.004062391880230709,0.0010555189291682765,0.0029667889812703212,0.004828332957065758
know,-0.030515304393476626,-0.059975586405137706,-0.03245266891529662,0.003754406867320117,0.01957350231813845,0.06684547604192398,-0.01625556259839063,0.004510000505103055,-0.01783010381531919,-0.1299402817381704,-0.005115571467391679,-0.08672792311050032,-0.001535846130516728,0.07853578022748381,0.03135072248274058,0.015095055940429751,-0.03284788789670754,0.04835822689432137,0.00960389969829074,-0.0018075721639986067,-0.05408345608233239,0.06463543070144295,0.018947093546450598,0.05823504170794777,0.00518436454341382,0.008264034802795809,0.033793717889222835,-8.127329248146242e-05,-0.03278843408513361,-0.09061796579121245,-0.004539519816167648,-0.014887976874661904,-0.002564121378036543,0.03854206084429032,-0.04821126849834971,0.011099132532117452,-0.05059146796597827,0.014447841249067846,0.0021887641203806696,0.0031754447405836495,0.028421188779019516,0.006268508662343315,-0.07380488854717249,-0.19640415314877815,-0.022246932558015547,0.01492668472388026,-0.020142074939324694,0.007758317513547828,-0.0477895655896314,-0.053994289584415954
kong,-0.006532875580802298,0.009820609638822116,0.0033320269308417232,-0.00014409563958943982,0.005842720896917893,-0.0025487973796292198,-0.006501765027259149,-0.01069562244889461,-0.01614353281662043,0.014008899800657205,0.004804236136427923,-0.008634916145833477,-0.005792236032901718,-0.0032937735509695723,0.0023859433120105044,0.0034628210889839136,-0.0010649598975913436,-0.009403573781216763,-0.005142756791717663,0.001852932755769931,-0.007577337674422739,-0.027444474468876094,0.0019542958480406676,-0.01095353462923861,-0.008664231573429316,0.008818566482885403,0.010576657269744846,0.003215071091502095,0.01287628537453392,-0.003472661790574481,-0.009236685644544135,-0.0021025576555890346,0.0008019699741367316,-0.0017171060130760948,-0.025299930903821953,0.03202381459530812,0.005178441121244872,0.00663455645346973,0.0013086399092475276,-0.0002448385965682046,0.002036443866455659,0.003292726814267361,-0.01497176927338749,0.014757186622823052,0.0036638022785512223,-0.02277986191384003,-0.009383963933633409,0.007404215899947001,-0.005237295116309125,0.002222442791587835
korea,0.011081999861664691,0.010142841821597812,0.0019213892129588271,0.0030362895983463414,0.0323849817800608,0.043503444912789686,-0.0010113061298031908,0.0027221512152748647,0.006664474418328824,-0.01621599976427766,0.01603300549143486,0.0014295859719952223,-0.00710250019507431,-0.028904258190870682,0.021792860144875838,-0.005805568598318583,-0.03247425795408571,-0.0688712963979895,0.01955484939204191,0.001916783549342145,0.028506660425886777,0.047888380560627004,-0.0038354104557180016,0.01441154624635406,-0.011846970368697963,0.02150727850614165,0.004981107900302429,0.0028498364118839737,0.00380925797732218,-0.016511733108214834,-0.006762878882572402,0.007270585270575328,0.020049361030643524,-0.005432862293529166,0.013334406674972384,-0.003795441213377885,0.005386178540247219,-0.0113849948571276,-0.005430943779780868,0.007844662902527567,0.06031248869727301,0.005871406022315695,-0.004632290264999936,0.003616759371660462,-0.026013852391476404,0.04691043108599671,-0.011506336404874171,-0.030072612611330953,0.03164237397652957,0.0093183714837274
koshtorontosun,0.0004967366484542004,0.001794525399454489,0.0015744980336997309,-0.00148009890863856,0.0021036570876464857,0.0004925300330102373,0.0013475703823953797,-0.0006964599155538518,0.001522335883144002,-0.0010005942237826513,0.0006139874043989577,7.394603331216439e-05,0.004762574923675603,-0.0018311244158399206,0.0004335794007523323,-0.001458200121737203,-0.001867754557390642,0.001349684672981547,0.0022761308753288887,0.0012304227036763521,0.0002743887420066925,-0.002187912044022456,0.00038306156425144903,0.0015671835334857259,-0.0003212295255638963,0.001072780636344497,0.001247652790740572,0.00018407056295308252,-0.0018976902770027058,-0.00024897221579483857,-0.0020938037001143796,-0.00020525899569360173,-0.0006792691967311432,0.002047736742865283,-0.001181933336565015,-0.0009442328578172119,0.0012024523969638178,0.0014536343350518269,0.00162954975014004,0.001591685777603753,-0.0009210874389324969,-0.0001971476558372311,0.0004852999061928506,0.0015427729967856353,0.002307602257777636,-0.0028854108118640215,0.001083987907218557,0.0019432687456982433,-0.0017961913961294666,0.0020736462712276573
kristina,-0.003375906561297145,0.0005957722261495352,0.001402770830703885,0.00041300751260121,-0.0025004496854759972,-0.0022011640142663037,0.00483316151505424,-0.0019316177694569023,-0.00021846494876528793,-6.347548154509336e-05,-0.0019790911713550518,-0.0016698994835358512,-0.006500402377047814,-0.0011231286098783858,0.01734518390147468,-0.0011263361212628304,-0.0013425393359586032,0.00015288762455955836,-0.0021627814543455233,0.006717760932774501,-0.0032310495512729203,0.01742581077480319,0.02794875545903311,-0.005864618975260276,-0.004632281773421952,0.0012470199125501668,-0.0036158707452081766,0.000530733254305833,-0.0004877422415346831,0.0014777540380288214,0.0037200348312484985,7.873776975506325e-05,0.002157901527466792,0.006561769191856405,-0.0035499812378372844,-0.0016678999719544492,0.0010858686925302545,0.006905491833994617,-0.01348216085834884,0.0010484365076272473,-0.0007517552484544254,-0.003212558720033516,-0.0052758419793049955,-0.00028862254898219205,0.002512336729184635,-0.01469341821350894,-0.002009067307073185,0.003687650684607189,0.0018816027597841583,0.0035259398104184178
kuwait,-0.00012618663926855782,0.0015974900541729092,-0.0007365901905839294,-0.0013013159439853026,0.0005862716691631677,-0.0017437293962314763,0.0014189743799140858,-0.00046067501263869837,-0.001107949665463473,-0.0001167306074586023,0.0010961493118704358,-0.0011836717746502759,-0.0006631573885846302,-0.0019362406298563347,0.0007807890140896158,-0.0008805126895701388,-0.0014365334323650251,0.0015030340653051704,-0.0009666372759694708,0.002211677374417333,-0.0011049777229387154,-0.0008239999334136714,-0.001654213748067464,0.0008369973591925983,0.001550024221698847,0.0003530271365312738,-2.8554476650586654e-05,0.0008057549821746489,1.9996658309225074e-05,0.0010089318064972427,-0.0013334293547663978,0.00110155917456838,0.0012551136267513066,0.0019656415327047403,-0.00036709297810017254,-0.0010262078811330943,0.00072980957047001,0.000275535998913545,0.0012978288480693277,0.0011536892574645408,-0.0002034528153666215,2.595711014677249e-05,-0.0008022967180969973,0.00160050301734966,-0.0011007179519714266,0.00014050717948493668,-0.0017643435561086177,0.0014005503897850558,-0.0007961759926352648,0.0003930062658044016
la,-0.0033901243452533784,0.02022164252192725,0.0016461905999817345,0.011751454158605876,0.010892386928944293,0.009641431898115947,0.004632390780700431,0.004146637048702408,0.022147217519615472,-0.032602296180687385,0.0024313687825815882,-0.002819124928312056,0.005007944832630817,-0.025848581702410507,-0.0017038231363238827,0.0011748539759701686,0.0043750491675610395,0.0071733300226726835,0.006752483589864421,-0.003917138986056639,-0.022297732953880364,0.012645132603368053,-0.0034370202903441,-0.01704812564067167,-0.007367812565122731,-0.00023833553705533998,-0.0012105906731457578,0.0010702296692168616,0.005000029398538891,0.009714969972633,-0.005034317747034792,0.008999581707547003,0.007935169224319296,0.007086538160265955,-0.003127438652513384,-0.007861195053761994,0.0022015318678559642,-0.005176198319758884,0.005905820203184102,0.0004587298764747313,-0.003903580392799584,0.021832478662893416,0.0018467134601665592,-0.008739690527079768,-0.007379447883498885,0.005841887520916691,-0.013602765335675705,0.008004101908151696,-0.007622782327732106,0.008980949969640491
lab,0.0008006657651310537,0.016079936653976695,0.0025418266393472666,-0.0009635532163827818,0.004529540327455383,-0.01161503655516254,-0.0017009154310128878,-0.003611924991516101,0.012292405147822849,-0.002118057674539845,-0.03178874323052276,-0.014838807414787903,0.006180630016827438,0.08802111767158059,0.009071066520672768,-0.004800418506894408,0.002075766759776716,-0.0018096992217152648,-0.00018815059434187692,-0.0028216366042384754,-0.0008328172546061871,0.014450942707477163,0.002282280931243832,0.0009621401303977696,-0.0003651733062729171,-0.002517740482084422,0.0023332071266589853,0.0006361622860183158,-0.0020695974651939023,-0.002473769665724288,-0.004527814509807625,0.007838519984328145,0.0017202043558898592,0.004466770498034939,0.011552585845974713,0.008898312036374333,-0.00802091706968475,0.00025801668412631844,0.012087531950457597,0.004794766996058073,-0.004277533724800268,0.005084044516343877,0.015256333527241334,0.00032857758516656433,-0.02587489640628017,9.435687220299676e-05,-0.00783899998247194,0.0037446509031828883,0.0016601065229993896,0.006900310968302629
label,0.003242311378217234,-0.027497283803741127,-0.003155420366341007,-0.0026035006889464814,-0.013107074956468796,0.00953000977033108,-0.0054094270445637395,-0.0029218383367220144,-0.0024999276639035427,-0.0380619199580486,0.002177364474912196,-0.01784997336268067,-0.010325549831909963,-0.0030714127843617556,0.001994909386113273,-0.004361502861421551,-0.012344427221643701,0.01020491169491145,0.009988747235400997,-0.012456119469600036,-0.029749196887595347,0.003644171785052243,0.0018555431958623028,0.005527154320521794,0.017522885761256504,-0.009882456525672316,-0.00852780457631817,-0.003851961905956962,-0.02412340294272338,-0.022348196768346817,-0.013799458079429519,-0.0009853344401459727,-0.017043308937597194,0.005044494643777552,0.010651797232015654,-0.002106438308430064,-0.021404722460942403,0.00952153521362304,-0.003086322914626403,0.0026641796983545023,-0.01567750655986328,-0.003303550399948872,-0.019452292894244057,-0.0012445436541468234,0.006965041818000908,-0.013626005673419088,0.0015996206174459788,0.0006249106296710837,-0.01778625943168414,0.0033163958379042006
labour,0.0011151859811133658,-0.0035458212367426734,0.003768791647358156,-0.0033969521959358357,-0.001464636119259594,9.74656607281627e-05,0.005787577832695189,-0.00019810060854241664,-0.01952729854241441,-0.012958292400409134,0.002183371734990451,-0.012737744256001451,0.0020506181444085274,-0.003704970568831504,-0.010435244682678249,-0.0016406457336986704,0.04105634706467089,-0.0018577666348315348,-0.006200160285526205,0.0025414582306365935,0.0035852550614703374,0.002925881143533555,-0.004765045978396442,-0.008291310141649489,-0.014535063679049578,0.0029323124397110257,-0.0037731037307171733,0.0017727347802249575,0.0038207856374607475,0.01340503636680534,-0.0028680525454772,0.005877794851647767,0.005056118371100449,-0.04116375147607714,-0.00739378868565657,-0.0035431633667635395,-0.005724143582451682,-0.008939301458977578,0.0023024524579550974,0.0003198708165951631,-0.0050914053826498435,0.013794708005633042,0.006739823874123791,0.002823605349211767,-0.003972720946528939,-0.0009107439650654975,0.017467971639148542,0.0017586148550179734,-0.002455229185982768,0.0024101539721921427
land,0.005709382060894529,-0.010212508129809367,-0.005477528183641457,-0.003527245779573682,-0.01332610488009223,7.325124280628515e-05,0.005605513235061572,-0.0008130751978752778,-0.004389045025302764,-0.010196323929128169,0.0005813469961419658,0.0021775720836265146,0.0013392119781975454,0.0081617714275928,-0.0008993398794656893,-0.0020980422367648205,-0.004536034086663218,0.002744097890231088,0.007878887661819529,-0.0027049780308730917,0.001340085759838052,-0.016285065614254184,-0.0076516611695374775,0.005104111230193805,-0.0012639967753492458,0.0010554492351317578,-0.0016352002255195645,2.460896150902655e-05,-0.012621716818433892,0.0006178545079115253,-0.0011595014517760886,-0.0047120812581930354,-0.043886896202474074,-0.003278255437899563,0.002406717860544605,0.0009346808412977381,0.002763053656700577,0.0041326237307536,0.0029735096109690514,-0.002576977378180664,-0.0018253755146391496,-0.00351352191382913,0.002056501907926806,0.004397739786687355,0.012118336578235123,-0.0005470203764326395,-0.0035399595225196747,0.0009665316200409388,0.008554349618892178,-0.0013066615945481058
large,0.0009781856086552476,-0.00300219688466673,-0.00032302256972550273,-0.0023663593150686996,0.006380808888319606,0.004511148914590613,0.0077772681400265576,0.00985026310071092,0.00479632756802548,-0.007324549775689023,0.004520612122405199,0.0036843677102121825,-0.00644037516618943,-0.0015111188545316261,0.012745442948494869,-0.0034942680488336954,-0.00503563691718451,-0.007894074941904824,0.003489998532978533,0.00022458522714815805,-0.002304026915085504,0.007330493066190383,0.002747019432907071,0.005584217658983857,0.012854407795622526,0.004825492041390066,0.00018342620311279732,0.0005831614145823974,-0.0022670224440879488,-0.0023884608082672533,0.0015336540029807413,0.0004429297824147964,0.005795415083787753,-0.0001352971918851787,0.003172252442882948,0.004561498729808415,0.003521417118533065,0.003223834217979532,-0.01760446849869288,0.0037975011472019165,0.0064243194295798695,0.001932368625760805,-0.0077398502113547605,0.003703400610031368,0.005359697898910141,0.004081926193431097,-0.003646494704754409,0.001735683260316151,0.008487155458900952,0.003625477582790881
largely,-0.0011461123463957638,0.0006600592863083724,-0.0038778516643482703,-0.0016808293100714403,0.00026183046327713617,-0.0031364958569905614,0.0016470124943496684,-0.0045000429846205,0.0008406726783066309,-0.006745203666030316,0.0025094318232080828,-0.002113481065552287,-0.0038491328846040796,-0.001398075184668833,-0.0027066705094713718,-0.0018221731080392228,-0.000609916676042813,0.005370835034047002,-0.00183333545948713,-0.0002783133760693784,-0.001921363646332818,0.00458742802568784,-0.0017974718135543093,-0.003973088997719419,-0.0012766686088090259,0.0026789012504028387,0.00551170009172976,0.0022468861363969354,0.0021895653566640014,0.006988567819765966,-0.002767701462736645,-0.0016773291907035146,0.00221062979422947,-0.0025676145465671103,0.004077990558584814,-0.005501551788846955,0.00010396667620756448,0.0009855199913457605,0.002139263417513271,0.0015403578705858248,-0.004580530839283089,0.0035106880660915095,-0.0012341233305215988,-0.0036794170747112623,-0.014256999099289533,-0.0015652844557397412,-0.005110033793107516,0.004401496092318466,-0.004599252443446547,0.003523387551333863
last,0.018950019448359584,-0.030269466127200835,0.01904460802792566,0.002456744911709153,-0.011116774728515091,0.026572278980372954,0.021899734081304384,-0.008486874999969508,3.364142782874904e-05,-0.06316093514981216,0.026344474640234247,-0.003054948151416587,-0.02643870284973294,0.05223022714387281,0.012087731932227612,-0.009396705146489045,0.023132432734742074,0.00970101634039658,0.001395346101129583,0.002239735097044792,-0.008212634858827967,0.0038176454388439444,0.004607699201682486,0.021933428520946614,0.0012636180387776141,0.0003986920649322495,0.009024462977099943,-0.0011633267831511372,-0.026249145910752014,-0.0046986818604791035,0.05628006762504444,-0.01803068234161173,0.03175750741597712,-0.014518110760877882,0.010371620696275943,0.0029006403799017202,0.017083030163667245,-0.01412529377602329,-0.0320500143454871,-0.0005651729167373125,-0.006767906758251602,0.026943630823920386,-0.027967312284563284,-0.010208206446116003,0.007982498745653824,-0.03519281679658924,-0.02624068170021574,-0.045097460001793266,0.018109027968696574,-0.005542127114838489
