,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
hipster,0.0009166051193986553,0.003241831242562385,-0.0016392685626127111,-0.007344812701900348,-0.009713262494612462,0.00504154948203007,0.01251101585315258,0.015070093717195192,0.0036348602628984514,-0.005970269019648521,-0.0026735903403645555,-0.005796126405710005,0.005093787204757208,-0.003012430115241076,-0.005012286670514627,-0.0062086683906034425,0.005602824403576538,-0.002706375334489247,-0.008775496094758627,-0.002851608118393338,0.0008225892426522043,-0.009855306387833752,0.0029838419174882,-0.0009291268354221781,-0.0024683999493245153,-0.0022099248853910394,-0.0005711184108058568,0.0014055110118940002,0.0050001284350292535,0.003983345475041996,0.028890301849657126,-0.003149622756884904,0.004996600308730988,-0.008992037036181925,0.0036628572644357652,0.0012521751646161967,-0.009991415053837473,-0.00494474875060898,-0.004014736328307678,0.004297654107394332,-0.002530527483571765,-0.0028410611557416294,-0.0024300316337908636,0.004566517434682415,-0.00458270853599066,-0.002667514535232189,0.010290035619955644,0.007469600008950096,-0.0009557680571521763,0.0006344516452016595
hire,-0.0004592706647046572,0.0037395846314856197,0.001400014739860531,0.0006488404337076843,0.00015270122380484194,0.006120874317156345,0.0060533001348799,-0.00034230385340527344,0.0025958116439129867,-0.0034830720218142954,0.012522900715481858,0.0037250899340482632,0.003905679182952628,-0.0022006876104339046,-0.001989614662214396,0.0006608931397245553,0.0052801061385743826,0.0014794054464175436,0.01569774162702531,-0.0019301443686332294,-0.005563684601208235,-0.0017204628282605466,0.0040450201404732275,-0.011384216898693707,-0.001138268371962012,-0.002612447558075044,0.0026058304455257413,0.002429397758598689,-0.00044187044166009133,-0.00034741411019789567,-0.0007734321820894517,0.021936420123141176,0.006190586479388102,-0.004955762514539799,0.002161206977657053,-0.0045930957139052545,-0.003001761730428523,-0.006720488500607362,-0.00047223229989949754,-6.839094402950885e-05,-0.002853560572209754,0.006784147023093627,-0.0034087610011120572,0.0013667688693356828,-0.005926310670918787,-0.0013793134738140267,-0.0032308572482573523,-0.0003083739763858159,-0.0019855184614994753,-0.00023471160748427628
history,0.010124167026238872,0.005739987242406084,-0.0072754744940449634,-0.019583815913617478,-0.024236490702143124,-0.005994112682596858,0.026311661501869643,0.0021571885613712715,0.014260010054539566,0.029898618154587754,-0.008348285150302738,0.017597885571596052,0.007394387457207619,-0.0022769379598369024,0.015894191033111953,-0.009862728251244336,-0.010592128053628011,-0.02362644919084262,0.020473785866918427,0.011842111718587732,0.04394398680855392,0.0011638225626730057,0.015453472205754052,-0.0020197943458461387,0.008895404015272225,0.019778821384554977,0.01585821683569166,-0.0009047499207779169,-0.017274737778288765,0.007466836479472149,0.02303812496051063,0.004436199153960666,-0.0009088951944251867,-0.005746054356855947,0.011004442254482032,0.010267143424952519,0.03189844212262368,-0.031563658286400016,-0.029950174901019838,-0.00019280745146866164,-0.002292681742349785,-0.005607465462074054,-0.022136202242297367,-0.005181867565715899,-0.029001542756242393,-0.02723630615151871,0.01183299747808791,-0.036765999116084844,-0.014123099329738858,0.017460787723385704
hit,0.019974082935779472,-0.0004608440607823251,0.004282654795415342,-0.002222669846810771,-0.008491267537837936,-0.013392746515160857,-0.031218977748741265,-0.01463297571980853,-0.007243442516996115,0.01591954262166513,-0.013596879738081404,-0.008372059269583048,-0.015196618758351996,0.007569817148389731,-0.0049320526468444315,0.009419080610744087,-0.000294660809331443,0.010348474995151374,0.02874789448185991,0.014730761016403887,-0.009308343741915349,0.007980371105695643,0.0001563955057973564,0.010793742628794508,-0.010527105723647477,-0.009333921028925832,-0.0008334291510103432,-0.008330014750899128,-0.007939341391545833,0.0023393439373827346,0.003983520504418612,0.010813718673616694,0.008983590269542992,0.0174823581642867,0.014497405833881913,-0.02289508943802665,-0.002875730833448301,-0.007255907121199145,0.022173511790964794,-0.0014583612489892828,-0.01257218865022206,0.007898648545917143,-0.024351940603150414,0.011798072848613287,-0.018187047596969035,-0.01027027826520421,-0.024385259311354202,0.016718190310766802,-0.019221220018480686,-0.006665683659359686
hiv,0.0006762713522909722,0.005545779561177067,0.002676813883544216,-0.006613326416052744,-0.002180762779385751,-0.0037227265310070447,0.012374237754868924,0.004168685454971167,0.00447575948214247,-0.0013898943893540742,-0.003631561131465996,-0.0008398185964277172,0.00038316573601657395,-0.0003806849325443843,-0.006623043712848713,0.003678642172338018,-0.005400934127220671,-0.0015049024647373797,0.012831215096807637,-0.0018686797096217362,-0.0016463417158918013,-0.0036953909370695463,0.0024148927463851534,0.001217462012700973,-0.0031534581365653246,-0.0011292815869418812,0.0006422150404434258,-0.0005995903473692421,0.006595414956857986,0.004299167905541897,-0.001130359844499716,-0.00611323489525188,0.007186483384864254,0.01338299012727488,-0.002807743741157058,-0.009596797516260278,-0.012217872228269257,-0.0012068456807698478,0.008526751897290318,-0.0033809447457093253,0.0001600973275356214,-0.002373382490753022,-0.0025582663841275458,-0.0052204077037033185,0.0029183719189585975,-0.0012615560150882384,0.0033123668980331094,0.004327718091033985,-0.0026595114377509525,0.004198555464399201
hoax,0.04391056835419905,0.009885603793916387,-0.042155316757065825,-0.005673323316441006,0.045183793308786004,-0.059400926692829176,-0.004582637998895895,0.0058619988874527434,-0.007931756621050869,-0.019197196988206402,-0.007806506142091348,-0.001139450289789041,-0.0006690879225666577,0.0638433722797337,0.05536479783879221,0.004515788167182357,0.0194157967608008,0.026302399680462336,-0.05757312741181697,0.000584158910614971,-0.03387652240895343,2.1721541796574338e-05,-0.06353648996480146,0.04056974126948622,-0.006608364789287075,0.07391983693633365,0.00016228844165352063,-0.008377626807318014,-0.004440238967126741,-0.018303993132127952,-0.026837113934123233,0.011003762124250048,-0.1466561204685572,0.03460207406275247,0.0003152365343549357,-0.04900608419118036,-0.008614083022015362,-0.01357083719120144,0.021347081917284922,0.00949752050791371,-0.02419805637491733,-0.02195860667755526,-0.03657393767273696,-0.03582347212309536,-0.005414334889903324,-0.017761226801228158,0.014131340267782672,0.0009001374916612062,0.007175467969930789,-0.01029940889261197
hoax.,0.008427467105127475,-0.011192241047569612,0.0015853980731774736,-0.004801494096349518,-0.015812564057528095,0.01852354666250161,-0.005858648176095901,-0.008399776523785516,0.006222706489268259,-0.0006681936929565417,0.0218182115582859,-0.013462266470070684,0.006308809597922357,-0.003965692514813849,-0.00317972314532908,0.001208909699991162,0.0006878955803420064,-0.009704759973394084,-0.007048487666808374,-0.00851932481610452,0.001317250849079203,-0.0029564117783828256,0.0005539310596201364,0.0007044863859519496,0.008986588003877097,0.020855637970519245,0.007876582880431474,0.004240127458444556,0.013576141793870893,0.0030274488588340615,-0.0059843295792119285,-0.010112925930021853,0.0025897881388190986,-0.005979544572026653,0.0025718370446473388,-0.0015749842259837167,0.00811825631822993,0.002269734022603108,0.0014961551308773748,0.0017540053197183853,-0.002512905036063151,0.00979327527361094,0.00026804106670944353,0.009942375221631817,-4.276209912670127e-05,-0.010265687819115512,-0.0096135256965942,-0.0013123484278781336,-0.0025895702539311507,0.0017395064892990189
hold,-0.0026799808699760255,-0.011046414821459176,-0.0014124328068654541,-0.002645265597848217,-0.00673812714785443,-0.005037725356261374,0.007121769649776829,-0.007144859157914168,-0.011246299540394826,-0.011985034744503978,-0.0043162626410291555,0.01069900034688082,0.004582352199741314,0.0015168112104506633,0.0010829237670962847,-0.026619569381494367,0.018395092674823317,0.0036100146564858786,0.011404789479123736,-0.007655580822736508,-0.005704569889209446,0.008696176015796999,-0.03301023887467494,0.012218221782328502,-0.018807379559084444,0.016098069018312677,-2.9317677983930123e-05,0.00435729270548483,0.020247124609065928,0.0192144010448329,-0.002062686569751596,-0.021937747492445137,-0.021625404905610813,0.023256579461636583,-0.004418303546024261,0.024930985784579338,0.011847004704767052,-0.006930733709494952,0.0028022892873655093,0.005528837512166174,-0.01665924643344525,0.007769936591777514,-0.004945356071586615,-0.00033430712893912955,0.0016534559115912641,0.0023817072110472745,0.005101166243581547,-0.0011454520906700643,-0.007667291937627472,-0.04764885913280332
holy,-0.005279262716889631,0.003921822745910692,0.004858186901554394,-0.0070463491793557875,-0.008710774334207229,0.0015602339164612238,0.004547141802581323,-0.0028217594966413813,0.005562097305635812,-0.004109072390316769,0.0019574428706864645,0.0051850167661703014,-0.002719013874843048,-2.7518067614649153e-05,-0.0069358623291058685,-0.003324053694514657,0.001821694088419183,0.0032451143760980766,-0.002802769407952406,-0.0004949865762646088,-0.0030574949925265774,0.004856115736341109,0.003069301498454777,0.00486481979491648,-0.0032176140148548003,-0.005904780417778762,0.008204416368307765,-0.002654692891041771,-0.007174350615405389,-0.011836575752880872,-0.0015324814745848777,-0.0027525790194365737,0.0059360409651446466,-0.0010202749908157132,-0.0013634390902052364,-0.005384787111193107,-0.003142687272518131,-7.545816606105351e-05,0.002071633057231087,0.001968547083337561,-0.007871392094009699,-0.003743337758113178,0.007400601484264814,0.006611799115169639,0.0191357847063645,0.003997704266293621,-0.0015243153511852203,0.003154900674350851,-0.004151887202123703,-0.0010170920144567932
home,-0.07086152857589074,0.02140173286965034,-0.0014059761495977229,0.043495909898858556,0.11306536829077943,-0.009039217091555744,-0.09986938074855486,-0.00938394034659526,0.011045606148875228,0.02632714160092937,-0.01730749912080574,0.04809736506876604,0.022880454942520834,-0.03482518677987558,0.00016525956345260267,-0.011679264047164982,-0.01309121790433384,0.0010400337895554244,0.0018824909241949113,-0.022431671117312323,-0.013534427879623653,-0.012937347717959638,-0.03387399559578559,-0.06152369461828016,-0.005634165246622947,-0.006867852639029963,0.0072055645890483615,-0.0038923061992881427,0.13210181623960346,-0.004648448122484082,-0.011888585830255977,-0.03216145133361632,0.022505662654328434,-0.18548174770152745,-0.0012421698222245797,0.001636400073374569,0.017953640026316837,0.012458485059186494,0.0032735435763669826,-0.0018498216811147772,-0.0036687751007602174,-0.037257198951147014,-0.057041580042502954,-0.052094850155514634,0.014162646317241245,-0.06742360868888556,-0.018998875546679523,-0.07289631499146151,0.06269989670091833,-0.0346562067559927
homeless,-0.004881839493640689,0.025965593963609052,0.00552596485552072,-0.011587887082678446,0.011572312945258033,-0.0061604451848193305,0.010356605262999346,0.017594674642120493,0.0005323107443227627,0.04459079265848477,-0.011636616189377126,0.007541173838770683,-0.014476167796137453,-0.0003249058401216594,-0.0002522920781669333,0.0029377081736664066,-0.007991788288220536,0.009482067142784502,-0.00634509383201165,0.009402662002949522,-0.0056398916925106,-0.010594874111112842,0.01069035525238358,0.02040361698061738,0.008541677056054821,-0.006118987987302082,-0.005507789983391546,0.0015603079404284167,-0.02677423131039084,0.024782076749281703,-0.014765973635048366,-0.002090674867380125,0.007909422432747658,-0.012521563388730393,0.011182917133453447,-0.008534692225212876,-0.01184747251405579,-0.006037105675851244,0.013346392867534442,0.002244471289127566,-0.0025866643185971016,-0.006323352494909926,-0.0017434417098796896,0.019586601086101194,-0.015339228826123378,-0.004141874123133581,-0.0004941501403479473,0.012484860034773488,-0.011851783623295075,0.011642309318839405
hong,0.010314649097713074,-0.018893014648656104,0.003843071563261702,-0.009051260271257524,0.006833980344241566,0.010457697403775367,-0.0017064784911737713,-0.012715645306777596,0.009139138560467178,-0.011351633200390244,-0.009916009165141385,-0.001949542324471819,0.008674749450459741,0.0013081360188624213,0.002414786214994994,0.02615683887346206,0.003052962960124051,-0.01789231531244476,-0.024062946655528633,0.005271590480574233,0.004948612572965274,-0.0017625870614422219,0.010012191607608622,0.0028834194676948125,-0.00548246075847098,0.0016372608840902422,0.001293317039070401,0.0034133220417717873,-0.002971223091829441,0.002086311086204824,0.005462648961796166,-0.003136470293431099,0.00622882873270017,-0.0033388810095690722,-0.01029665570856104,0.0046377887454440445,0.00493803920394014,-0.00529962979561817,0.010177031281295004,-0.001825166730610327,-0.004927319432146604,-0.008931116867982477,-0.010263485604163495,0.00032028017549021615,-0.00975155467963054,-0.004732931676027317,-0.033972607845425766,-0.0005832855753116657,-8.617227449315913e-05,0.006595391416325019
hooray,-0.0013115913567899422,-0.004344758680223038,-0.004322261650863142,0.01877177099410303,0.008698325516891325,0.002720355275607856,-0.001609362255951464,-0.00534007859794684,-0.0018956412295838086,0.010824598380452672,-0.005802133353925007,0.008017477815993785,-0.0012337586176451676,-0.0034274935334686098,0.0010904637838806293,0.0066420084650004735,-0.0005827955847344305,-0.007427200843129438,0.00012580351145360848,-0.00400871916836807,-0.005273762344731667,-0.0005144430395967203,0.0028483217312139032,-0.003862422525367995,-0.0028754447757515633,-0.005660439384514026,0.0063342342187469435,-0.0007388159148799967,0.021152249627597687,-0.022859691682224917,-0.011126944585546902,-0.005944515510603899,0.0018855176599172833,-0.005351496472674917,0.0016231856921997477,-0.0026695542091857817,0.0008421205279747713,-0.0025210757014923132,0.003657105450220649,0.004530923237773103,-0.0035057910256302794,-0.0021398015559157455,-0.010106573198428795,-0.01908781622202975,-0.003449484762451162,0.005013019609372815,0.0011171403417698997,-0.002017005818859783,-0.003986956808045619,0.0011469319013339475
hope,-0.00037311507003717927,0.00039247066078351917,-0.0006541938202205721,-0.00601999350712392,0.014387843429217851,0.0037428900555225323,0.0056128285514193375,0.0001554508147816083,-0.004105692209697217,-0.0012539847846324156,0.002610864740652932,0.002206060986326957,0.0007027463064160896,-0.00480065430624747,-0.0018291322509518516,-0.0015543055280649403,-0.000511772079261005,-0.0006199800170949161,-0.004718496324344765,-0.004789743123216266,-0.0010545580605385563,-0.0004321528470629058,-0.0041282781194329115,0.003556896552882066,0.0008870836759522039,0.008675643913038513,-0.003047577668509217,-0.0010240031383387843,-0.005323356117564856,-0.014368121677006154,-0.005959703501274035,0.005944793935782771,0.0045354859084239104,0.00011502675041116214,0.0015304195347749564,-0.0008812256985831897,-0.009755798290075252,-0.005208088442987214,0.00468159280526669,0.003143038564744613,0.00045513557476783116,0.0074231248734221355,0.004423347531850173,0.0023164088180296326,-0.001846361291424907,-0.004366585866904657,0.002365133328152043,0.0036355994434396945,-0.0028988221854202327,-0.009837901687923523
hopkins,6.600878662514807e-05,-0.00632253215842789,-0.00922027125457507,0.00592080252429808,0.0043444793833630705,0.006822028548539151,0.004643857447888714,0.001361382204712957,0.0022640330834064583,-0.0035674950580946757,0.005752083852499995,-0.014124459052649925,-0.0022942968247107657,-0.004420149869163505,0.003064449111748086,-0.00024233552499996222,0.005072340721078339,-0.00256623640884306,0.0007181953081413107,-0.003050003704300131,0.003279619812936484,0.004103960145903292,0.0030393495153002445,0.0062102953620857965,-0.002746443657191198,-0.00040988346347736867,-0.03425815163695578,0.0028721128862667813,-0.00012928021301209002,0.0039945724260908935,-0.00482503237691142,-0.002684806961157897,0.005711284978523579,0.006634170291333353,0.0031472139374179647,-0.004860431084868574,0.0015810079475738097,-0.0034872423910588214,-0.013188674854005402,0.003358450103178383,-0.005683091712340019,0.0025132073220442567,0.007926051509004932,0.0025297743603852458,0.0070756493674843995,0.01047352611777165,-0.001065133597867055,0.004367372790485194,-0.0005492677552238999,-0.001338962672662393
horribly,0.007107821355231388,0.003219160744670657,0.0009585509771076196,-0.00610490037864245,0.024524077213196833,0.004608030751949764,-0.020985250892911325,-0.004221146889557461,0.0031713277843857055,-0.0013515924105488466,-0.00226387240628817,-0.005978963824989254,-0.0028399879826670857,0.0019994144218021966,-0.004516307904389593,-0.006874281934767041,0.0007051295274604815,-0.00040210068156274224,-0.004849261213936282,-0.0030228542433875325,-0.00559918017634453,0.0026577727763614995,0.0017161545068718953,0.0035187994717013962,-0.000444958942381373,-0.002915063968411082,0.0021451019967440393,0.002897750367877005,0.00038310906123696826,-0.004693779115178437,0.009155553453367469,0.00022347876646483685,-0.00621389240964665,0.011734119987232778,0.001277444536517186,-0.0073957566600619615,-0.005145570916903511,-0.0043699183279305165,0.0021081994563241523,0.002671943660357802,0.0015339687692180952,0.01692453567864922,-0.004244083379869361,-0.0012729857764106343,-0.008053125347981182,-0.002034072755517609,-0.0038024462965567498,0.00046095520310809684,-0.004550255551501425,0.004463360714112412
hospital,0.017659868518849174,0.008006486991855332,-4.2492938350915076e-05,-0.009151583765045363,0.04042195596803683,-0.020827875616856745,0.0005785610690593817,0.009923431942196817,-0.007940618429250094,0.04459108214301605,-0.015342022334875,0.0018288396994333052,-0.01815919079092261,-0.008190746686364896,-0.0005469803985018312,-0.019727092279949027,-0.021451042201090613,0.0033785736049542644,0.04220968998228773,-0.010683811765956331,-0.02228256100109926,0.0015459035948572225,0.004370451420346954,0.045016272308162575,0.0034414564582714645,-0.03054087895981543,-0.012290875876169338,0.0017032275285070733,0.08685227239574292,0.04057612991549925,-0.022251602692425744,0.032442789743196296,0.01897130457670386,-0.014490167455462425,0.039389706414777854,-0.03579129060353074,0.03084672673455217,0.016158011108510575,0.004698218881984628,-0.003191955217997812,-0.00976851510256911,-0.07048594897776729,0.1823428850127409,0.020469553749134915,0.00520839559695125,-0.008397079703888545,-0.014155132550605767,0.030971157758283855,0.03367370376177073,0.01553623208464427
hospitalize,0.00630128268833618,-0.0007807705516901474,-0.003279515034735211,-0.003210666288228812,-0.004304924726607823,-5.86737698587015e-06,-0.005248668481161829,-0.003002891190748814,0.004449852356035149,-0.0009966660754527653,0.003159098057878295,0.010179286827437666,0.00016429128918095414,-3.498072398265637e-05,0.0001927283954657005,0.00016885555875927635,0.0036326733657703267,-0.0009012445363959673,-0.00280265181105541,-0.0030014953039691344,-0.005806049120638939,0.0005464795900734756,-0.01127075642967006,-0.0004156244034373385,-0.0031536699125472548,-0.0016483441315837122,-0.0015491150722157063,0.00011023207787270111,0.002670935684568274,0.00710648592480582,-0.005313622898249433,-0.0017003515635325777,0.0013283728699474459,-0.013838421159619564,0.0011950238059095335,0.006601642777456432,-0.0025371578224558785,-0.006116437006155133,-0.00595515038700337,0.0020886540767033946,0.0027733055136550007,-0.0007971649857958635,-0.006172881345755561,-0.003104776047196857,-0.0033963542197940023,-0.004785585011571162,0.00441914232713248,-0.003843458166858793,-0.0004843976792185199,-0.0006850301946278181
host,-0.002816735290863642,0.025173446823213295,0.005066806223321632,0.0027258769795977964,-0.008660207620947238,-0.007008587577843565,-0.004621242840597407,-0.02231770802768765,0.008029863895400287,0.025408580455785743,0.0019685406622745654,0.0044622001674210175,0.0009843485153610589,-0.019288904695779534,0.005691622162973858,0.005030600432919387,-0.00930215589275882,-0.0016396473056404007,-0.006758524720150801,-0.009396540609934525,-0.009312164110619326,-0.006584240855612622,0.005459350257342373,-0.008651837797220778,-0.006745325660247825,0.037877853185709666,0.00822792985384557,0.0009394396541825749,-0.008847333825881964,0.01825924928504473,-0.01554472263742245,-0.009871882303131893,0.004052378176006477,0.02107652516882401,-0.0145525756641613,-0.0029761412956427298,-0.015033875914521197,0.01032693528757346,0.007605358691217006,0.0108656281447565,-0.00030552334790461975,0.002091027517676349,0.0024944595287237584,0.012601498170055755,0.12240918502386083,-0.021744597407577053,0.0074038877247879584,0.00838361050044923,0.020357045399874478,0.0054245595955287156
hotbed,0.0026661036080943322,0.0004807941242820432,-0.003631864369360322,-0.005992100955225586,-0.005426775950266748,-0.009736380735161363,0.011608383947530488,-0.000854278416062727,0.005472373967618283,0.0041905469347651115,-0.015414437801002273,0.0042182951506241914,-0.009900456907030888,0.0036950439429229457,-0.0005433155905968815,0.000936307990180997,-0.004267122587813572,-1.9725275126032693e-05,0.010555412675717201,-0.0019531185684175762,0.002267666705136751,-0.0039094127106908344,0.0035329508552164627,-0.003484672728424092,-0.0026393365878514185,-0.0016582745069847137,0.00829844386491922,0.002057271635212318,-0.014096265197884312,0.0010731375171836519,0.015576006124032718,-0.000760296906586163,-0.006059107035437489,0.003619314742109896,-0.005660057527997159,-0.009337183893279578,0.0012028419581776877,-0.0058401923323448705,-0.005249040640077694,0.006265380032834961,-0.006342557996339766,-0.005375797058031157,0.00018399756214163812,0.013251524115730991,0.001535005977756194,-0.001393748622815106,-0.0007828301117302351,-0.004707104779813105,-0.00538074290766334,-0.007374616248791663
hotel,0.002919061324946359,0.001370083134760368,-0.00013082608053786502,-0.005618830451904864,-0.008533051381742368,0.0002215262314788169,0.003464604286915976,-0.006406798218246786,-0.002166850121178671,-0.002360794008888675,-0.009334330096933343,0.0014572310502215923,0.0004295895307940057,-0.006556541139968819,-0.002625701082774089,0.003439740600044407,-0.002764014259676276,0.007503960464682442,-0.004955550412459157,-0.0028040996220842183,-0.002560893873061896,0.0023348743039714216,0.005066523923370041,0.0032083456519429727,-0.00047690546058205054,0.003282419188159619,0.00647932962268929,0.003589074021121629,0.007111744238332589,-0.00024531262277171487,0.007906395763586796,-0.006363705528030296,-0.0017031537818245155,0.005682026236922596,0.004428342048642207,0.000880359060992792,-0.006750892339164462,-0.0011004901241443684,-0.0034074997126753758,0.0021554964699654826,-0.008130365661981352,-0.0042944789797505975,0.005573021929970575,-0.002152326435736921,-0.009885395470342586,-0.002692638267393258,0.0027727436214519804,-0.015353983951774047,-0.004437848663482157,0.0034930552941645093
hotline,0.0012494808045107714,0.00016259895055767523,-0.0024610478285198084,-0.00405130087431,-0.0019123165509283752,-0.0018765041564575645,0.0023171973080434657,-0.0008732641012153339,0.0015325320101167985,-0.0025027336577891105,-0.0024764371178722503,0.0041860010994179304,-0.0013866836527832637,-0.002181009666647864,-0.0002796450362644122,0.002221379055219974,0.00013370360422717143,-0.002483788580874199,-0.0025387345708789044,-0.001386530254416769,0.0048850828074712945,0.0016548764131148759,0.0028996751378855936,0.0018261806677712994,-0.001721147539039161,-0.0009864895589775863,0.0014396146686153034,0.001362124745139229,0.0031635842701407723,0.0020382137079217647,-0.004411694735778136,-0.00292942595048432,0.0006935697212758276,-0.0036994268217267466,0.0018334974335108105,-0.0007357010155610145,-0.004915589506339354,-0.0041880294880703405,-0.0018679362788907162,0.0012568348640298313,-0.0018711359053466582,-0.00022451832555152448,-0.0029763852142229317,0.0016277034920216282,0.002852246326750651,-0.00322276997829672,-0.0009501761981075197,0.0005234672824397722,-0.0031575740699908983,0.0025882679943633313
hour,0.006799153683760555,-0.002000265707356921,-0.003053721411061296,0.0001295325181255453,-0.0035742976689206486,-0.005086324280812277,-0.0029206233375874517,0.008534890731716075,3.98590288933577e-05,0.007397728891184698,-0.0001977549020461941,-0.001627629304823374,0.007790186641436764,-0.001106162872049226,0.01352980604689024,0.0027828650392334744,-0.00444733895246378,0.001588879323664928,-0.003912080546891091,-0.002289588738641332,-0.0036031498811761363,6.213502757905327e-05,-0.0006516362461403667,0.0010460169791760387,-0.0022896579869314633,-0.0022921860039110072,-0.0005829364233819802,0.0020774176661567893,-0.0006022669888599459,-8.256113119269471e-05,-0.005327661584946183,-0.005896496383633588,0.0068378852850577605,-0.003454962601748042,0.0038359106450643566,0.0019821990062612142,-0.0026977084626774784,-0.00011831943611318336,0.010296845731052263,-0.004530557274083157,0.005814104739479994,-0.0016985203097231844,-0.005722311871447823,0.0057850154274537505,-0.00514488887379758,-0.004090381925496,0.00033118041527992973,0.004083537166540101,-0.002489867294792571,0.0034973448119352897
house,0.002333324330660461,0.004713631818696404,0.008066577505084296,-0.006648283248236231,0.004748621930917138,0.009462472489702185,-0.0009298234365880216,-0.004996028011886803,-0.008363049787341117,0.006152762923201233,0.018160265714788435,0.0006803116065273463,0.003526173774776372,-0.007759633200031651,-0.0033831640685380894,0.004974085609250306,0.0020999883681795404,1.381000060419026e-05,0.01965156493114489,-0.0041336794654108396,-0.004250331760078338,0.007163855264690494,0.0025970925919289976,-0.0056585388068323235,-0.0051322931092014565,0.00949702323531494,-0.0002738823637879912,0.0030303921639398502,-6.488808878304941e-05,-0.000722743744767701,-0.0024602255008218023,-0.00615007123583279,0.003095775720488085,-0.0024099590380717763,0.00034830246052366834,0.009021141293100964,-0.0054613652923428254,-0.011575576231297381,0.0016227388266413588,0.0040756211565416015,-0.00528174467646813,0.006617575919755192,0.005897163415875388,-0.0016081726982758687,-0.0024457583945858372,-0.00502834000037523,0.004893434033163111,0.00648679379147816,0.002204378565721807,-0.014145758959957216
household,-0.03219201361239825,0.010283577579046665,-0.01247955645061945,-0.0047506277002781665,0.01620753645086829,-0.0007847426452867196,-0.007673164436372419,-0.0023526410655593925,1.4401466186758074e-05,-0.005336239801001351,-0.0032003021959845735,0.016164743998425962,0.011421069905098022,-0.001176427528446777,0.00011400563662393828,0.009607266593851617,-0.0005748278452180152,0.008963322330347214,0.0031193404452955695,-0.0011089898531950744,-0.007002494321265332,-0.004678294316935985,0.000981548665693655,0.002587176514512028,-0.005587322577380243,-0.003904833110361219,-0.005127513586542862,-0.009773338577060794,0.029532672883117526,0.016970744946379304,0.016445894935909956,-0.006695752327875665,0.002908227195879213,-0.03306210530327759,0.004735083750467281,-0.0059201427687061835,-0.004761762605251579,-0.0034296957564265186,0.0022081640715527896,0.001974463584004849,-0.0021423602125213107,-0.0035394042029299037,-0.0051953243477972245,-0.000911634752618157,-0.011555062193176065,-0.011725223983507168,0.007989717906408806,-0.002271938152122706,0.027202062678985294,-0.0025927558065176044
however,0.0026930201639944356,-0.017819694759946693,-0.0024414154332098553,-0.005276861330487812,0.0023672175408662507,0.003270424101063581,0.002255411040228253,-0.0039983092387877155,-0.0011328158120840247,0.013907609203344908,0.03180179182704107,-0.011489380344348963,0.010297997180374163,-0.002550724583560259,-0.003975799821405478,0.006836956834616327,0.0003516139375505212,-0.012578563139047986,-0.0034625688720359153,-0.005240891151177174,-0.004354634015666533,-0.0033752713032522254,-0.01240547610423015,-0.0020290753989431576,0.0048391141865904005,0.002712052905846624,0.0013889310793030283,0.0024755405044324832,0.005787660434638733,0.0024307002003932086,0.0019454456512257579,-0.014846540814200716,5.207368640091758e-05,0.0015789938522837847,0.0054940085535764415,0.0036477503426129232,0.0010497619370760179,-0.011568261825787171,0.0006797786878171674,0.002500804474325752,0.008385241557074532,0.0042031944460182834,0.01274013189455942,-0.00031596611469788746,-0.004717116309839476,-0.007197730282927376,0.00046913164154637155,0.003143507799555065,0.0026717352826124666,0.0026460344106733645
hr,0.0023901127784707495,0.002098659015541104,-0.004398481440872857,-0.0014594635592435922,0.006605899997926928,0.005928856149832955,-0.007272201840607952,0.0005376539103201876,-0.010052868088718556,0.002733898135058525,0.0037708832079404574,0.00787456233215807,0.0126251839781979,0.002020025314940045,0.025727416831328107,0.00014273151178405928,-0.0008642859921499132,-0.004644888242151154,-0.002272610810308032,-0.0029908873862425035,-0.007163639127240293,0.005343809090652272,-0.0035132618742368905,-0.013441348745075715,-0.00017588870603448133,-0.007149397646887679,-0.0016718889908035998,-0.010990449036923387,-0.0051450107705628065,0.004479642302938335,-0.006041354059446445,0.0018506969354268163,0.005397418364573329,-0.0042487146753062794,-0.001979770620884228,-0.0019921457515494905,-0.0041624875560897275,-0.0023293190567662417,0.004607739791518661,0.006603276578542471,-0.0018714207494135307,0.004604960835311248,-0.004624036683931339,0.0032863823705962737,-0.00017376161221840784,0.006367356411226256,0.007232638783815597,0.0035147221945531206,-0.004567105813685158,0.005169423845033845
