,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
away,-0.0029069197359525697,-0.001172057951014752,-0.002387387500269845,-0.00227508855593292,0.00030635487764379016,0.001324913501004081,0.002537141553169745,-0.002557533328670739,0.0020139684395912207,-0.0043874555561624045,-0.0018538260348839137,-0.0023694129591039924,0.0007381573167489123,-0.003677376010744984,0.0022561868238603748,0.004186315982575193,-0.0017939252094581358,0.00041504318277876167,-0.003497873553020846,0.0070665851333046314,-0.004078760795470289,0.0028791557187602154,0.0036418409977064334,0.0009051072270823958,0.004275208363042452,0.00710346689303741,0.0015916685436287404,0.003115956637463322,-0.0008095186574163293,0.003263743932851813,-0.0017605062099593054,-0.0015147756105554576,0.005089345748561059,-0.0014266126440216813,0.0028879013240999925,0.0007163034039664736,-0.002976744402037164,5.6630184203078685e-05,0.0036909553200565478,-0.0001723914063545713,-0.0010131430003766184,-0.0006435934328130233,-0.0020306573534120973,0.003419058650809095,-0.005960955584477701,0.011216039601263557,-0.0003800330044456949,0.001151877876423353,-0.002222676056959882,0.0017651417016009124
awesome,0.0024243631822963275,-0.005705874496983775,0.0005319240883922839,-0.01206170243031995,-0.003907712898891855,-0.013200683851789817,0.011734472866842554,-0.004118081277940928,0.004634015379631817,-0.00735110075771311,-0.0050070816723336445,0.002166931979733165,0.004716406227055586,-0.01139702235074949,-0.002713528848514139,0.009722278289770944,0.002574000224147127,-0.011853697013278064,0.01071593849115508,-0.001246092070670425,-0.0007382906782571138,0.0012491307873188468,0.002213039069928481,-0.005296286071523168,-0.0015079023221834854,-0.005406472547607193,-0.002329528972952,0.003267908366637284,0.005374001719074145,0.0032590340011988124,-0.008512195959890768,-0.0075131118592629414,-0.010177244792454318,0.00020073381029389603,-0.00023625248788713255,0.008904605039151709,-0.004905738003823097,-0.004377235847503649,0.0010262132488145508,0.0031052744312138015,-0.008539251233501141,0.00580400413137783,-0.005256868432512232,-0.0015531920636021796,0.0013142304044458657,0.00031587873548997807,0.004964747433741302,-0.0005206890363777398,0.0008405331716861402,0.007144790559832175
ayatollah,0.0034934084927011415,0.0052842004618746715,0.00360351079393627,-0.0054076272690177524,0.0018550427023328452,1.928816424689615e-05,0.00478774595843675,-0.00023218763009115353,-0.0026769171012102277,-0.007179065937088497,-0.0006426823471605466,-0.00014295736909557174,0.0016792930303752176,-0.005837933306419369,0.00034097531839388936,0.0014704209548209702,-0.0077272609529607655,-0.012380213155735434,0.008599847792463176,-0.0028866175885579556,-0.0058652167592909595,0.004212475881407686,0.00017388562912363695,0.001729031727874634,0.002543395886983882,-0.005394483810735873,-0.012378073995873845,8.106084165540475e-05,0.0012066077155485342,0.00512263413449034,0.003424196734375681,0.001096180957374451,0.0022003158083777827,-0.005769254809410548,-0.07929906044263578,-0.006830199319726629,-0.003057770418193627,-0.004162514224712912,-0.010280545534961619,0.000900511808368693,-0.0009159199344759993,-0.005975689778534114,-0.006951170304864812,8.15797492718243e-05,-0.0023773117249486246,0.006351258219964795,0.005315659665172112,0.006062701842902078,-0.0026330387935234382,0.0019626149111974718
azar,0.00028235295874815686,-0.0002492375233244388,-0.0025266602832675223,-0.001645227186697407,0.009873169910470568,0.005867692997274644,-0.007871445629466076,-0.008378025227347534,-0.0030475703171227,-0.0007133700500263073,-0.0006290275761342814,-0.002609694282481241,0.003209915095206281,0.00334096650824481,-0.004433678217221664,-0.0005358070605613894,0.002143766839908319,0.01252121184261255,0.00017624423996338574,-0.00286384567992618,-0.007620085240873321,0.0017073346689203065,0.0016856807133428936,0.0014391143601677771,0.0006184268737758086,-0.0010524845549023441,0.0056176211373316276,0.002366172209439228,0.008395918355217588,0.00039400565180794096,0.01276973393691879,-0.004118197451688708,-0.002158577993245701,-0.009829297616186294,-0.00023500099542735466,0.000694061296245527,-0.0019306342602989036,0.0019518649375465766,-0.011691506338573559,0.0034313119477177335,0.002305214622123692,0.00430239386607049,-0.0015049874369623814,-0.002105519419862917,-0.0029580688753764487,-0.0008999958603982915,0.005925560692082974,0.001003855186663391,0.004099547221785277,0.0054272082296107005
b.c,-0.007592079401771505,0.0055148940330322724,0.004006051867293827,0.013586694868859031,0.0034067189783447754,0.001301227154545722,-0.012437162249990185,-0.007984865137669153,-0.006618938664646716,-0.01771092919405937,-0.006873236129465441,0.01788167777167951,-0.014179950249504827,-0.01276186213985037,0.050623776194872225,0.013899183444430165,-0.01970210961895663,-0.0012815798891185324,0.0013545294764980298,0.002433740762690985,-0.0032928203081143133,-0.0011449664913233027,-0.010000960978850235,0.007985974022748124,0.01204122733022223,-0.00044394340985562516,0.010215456968094035,0.00977307752295872,0.012094452041638084,-0.011731761780451988,0.006546522196014154,-0.011734227737238537,0.013021770869140529,0.017878676632220796,0.013307965983749687,-0.015770984919577232,0.002640814074287017,-0.014185257387377954,0.0015335180049518603,-0.006810447922584617,-0.0035273847681818516,-0.013199075898378258,-0.00321690599636863,0.0009185406505741024,0.029652949708037724,-0.017775646559729782,0.0020061088716439037,-0.015831603747704398,0.018150208982309037,0.014830841324467717
b.j,0.0004255005578002766,-0.0020175430489010474,-0.00473194298849604,0.009244017532279786,0.00048819384798436767,0.010435308182871738,0.005463770018655675,0.029264202496433266,-0.020704724360641844,0.004839851909059214,0.007549433014571205,-0.001681978481264833,0.006859356670805004,0.00204934129980676,0.0075623400725938605,-0.0003071469623881517,-0.0019545169362796214,-0.006584297269069674,-0.002936609553451663,-0.001075691565181385,-0.0030037609174356364,0.00492389801858706,0.00372465388169588,-0.005263741445860061,-0.00406523352864801,-0.004120235940833932,0.0029384872985960646,0.0014644235340463185,-0.006545177078520757,0.004531713062998887,-0.00043658390287338065,-0.010912382674087121,0.006873419657163385,-0.01409645296268976,0.011836422332426363,0.0042887947448393485,-0.006005018401139839,-0.018560623723266313,0.0022301707099084966,-0.007128892033489348,-0.0018284537782547383,-0.008540495682456668,-0.0028362776881206194,-0.004284443295712135,0.0027267962788250395,-0.005423129722034489,0.010904188751637744,0.006363535416910769,-0.004141858063927065,0.0010308471077218097
baby,-0.0010960771319533102,0.004136947568416861,-0.00816476594210683,0.018273298569760007,0.0033228092001024463,0.005580724922665425,-0.0054996326351556945,-0.010168494771373986,-0.0059794411126146765,0.008127096419143628,-0.017041409893637935,0.013149030886642545,-0.021688372798152854,-0.004185647230606947,0.011076720003599473,0.010817495740713473,0.0009514834231498066,-0.019354247394272862,-0.00723979141756146,-0.007874670534491812,-0.007259327424043765,-0.00016186055352088684,-0.000771689014617907,-0.008367707142232747,-0.00338261874461026,-0.00842113067833181,0.0007968656363023948,0.0031958067254551368,0.044127678197833003,-0.021996533370756396,-0.022887896311376478,-0.00869000377328805,0.0019686560061998276,-0.007585465757833502,0.0018883313339074712,0.002460114916177474,0.027788931116753783,0.0039548747777446314,0.010375344291273104,0.00527643727913646,-0.007808154066237283,0.01275103184702334,-0.02528395782016907,-0.02632716475353572,-0.008763972077866056,-0.003907556645410562,-0.005414859045302761,0.0006996138935986269,-0.005060824475203512,0.00138278817717951
back,0.011695617437024334,-0.0357885153393491,0.005680938604034953,-0.023096080290442293,0.03087633986249842,0.012108579972411326,0.011913720965745236,-0.016755009339522793,-0.004609182617144146,-0.017594971931741796,-0.018664044811139837,0.001394300742619968,0.0034323896480951757,-0.01578949439388726,0.02090606563014998,0.04471987677472918,-0.005279249834138159,-0.007716284887075022,0.0024552325464803687,0.0007995458760400673,-0.007538665968580827,-0.00019919661368710657,0.008496573171925526,5.997246210894794e-05,0.008665661633705595,-0.003390394305663538,-0.004903365851761498,-0.007608772047845114,0.03391543726074747,0.012645943232232709,0.01373683604759757,-0.012193829795206366,0.010868071789041112,0.03546154721610369,0.005977459487532633,0.014449873834928392,0.003043215868156782,0.055176405874090034,0.007831305002761333,0.0025866658807737327,-0.001891465923944802,0.0038056733329637827,0.0074924523148390005,0.007678703315517791,-0.0248732043161042,-0.01482418453176523,-0.004531474418086451,0.009817803489652756,0.015512885003512193,-0.004667436946633508
backwards,0.0038201581517655183,-0.006182731191048766,-0.002207850906405824,0.015118698559075432,-0.018624881268895666,-0.02972812914589539,0.0007860145201448263,-0.0036343363386400515,-0.00021215945993936975,-0.006102330011425362,0.0005226117676040798,0.0032082492199858063,-0.0017183726895570184,-0.005645826984812466,-0.00854776090582873,-9.930960656453862e-05,0.00451906409105023,-0.0006122643844894854,-0.007508919615790425,-0.0003870672050190955,-0.009833701340874567,0.0036710615187660377,-0.02940510987928424,-0.00027078632586785036,-0.0038789844188992675,-0.00365173815562326,0.0015486329785187266,0.0010674560090832644,-0.0034468712537985245,-0.0039934573703236465,-0.00305199129012286,-0.00267086448639325,0.00821950409118258,-0.001964407072572034,0.005761852290616735,-0.013442480431729503,-0.0021622275136502674,-0.0011054336573057472,-0.01461414806220962,-0.0029515313762403725,-0.010196509543393593,-0.002597574877384302,-0.011281325744355334,0.0037851989298791685,-0.006392863806071066,-0.003036670455391578,0.0039215837167998115,0.002840595495203787,-0.0006187519904194319,0.00010626920461118529
backyard,0.003478307225422561,-0.007615397226153337,-0.0004503248054215016,-0.00418197551277635,-0.0003801913825776203,0.006515588583385306,0.00502103526722914,-0.002680138732526902,0.0004392505641343206,-0.0035209401717447688,0.006683211778525386,0.001964742485534317,0.00543470646694477,-0.004288902386947589,-0.0022555156125940294,0.0040426668782046985,0.003572469537054443,-0.007557739048293927,0.001132351550312119,-0.003869006248198102,-0.0023804954577650865,0.001737165735207384,-0.022945649344532595,0.0009509877785787366,0.003055892586898968,-0.0060549978532496935,0.0016965168417508252,-0.0010380612570461492,0.003475092343469533,0.005571462620373075,-0.0050222320399269755,0.0025448502517552924,0.0024720395877458005,-0.0041365104250268596,-0.001749424296548091,0.004209964058267088,-0.0008245389079041315,-0.005327462363163935,-0.00741760209207098,0.001896766304594067,-0.005094659494714236,0.0041141731630727485,0.0029071200904168992,0.0045745828780924674,-0.003864512262808983,0.0032953914229581823,0.005220115930101141,0.0024072329869237576,-0.0012265369833766404,-0.010027185697093379
bad,-0.025530341220670535,0.017770496056199105,0.01176288847110873,0.03176831365823864,-0.005583735175636281,0.040083660043631564,0.01765025532211354,-0.010621574654718722,-0.013189992714723667,-0.005387841136757012,-0.03647360201897183,0.07277105908585205,0.016053968450636003,0.033328779144223754,0.00011357247479505661,0.02816809202588874,0.010058956023416306,0.007198944296453262,-0.0015518552810178058,-0.0060418675195845865,-0.014542910406691274,-0.015370449195130864,0.023188502615012666,-0.05871229485418386,0.016156117909738872,0.04236779072337536,0.0021609910028855053,0.00033729219795166797,0.049312168518645824,0.023593598643782153,0.011821609485910389,0.1160901734000534,-0.04755348240756552,0.01880527862804289,0.012021315848333127,-0.015540358485604013,-0.021229464469481,0.031045221032494335,0.022020167696605964,-0.012441994852865524,-0.013596853105513045,0.0010172099512211629,-0.0026622492456224982,0.025645245410076227,0.018129874091537403,0.03086390304105988,0.010937969556784954,-0.0003714788564644824,-0.022858314697821853,0.04552265323751818
badge,0.004373213270063285,-0.00023162187006784784,-0.006233465395602831,0.00043613099931696215,0.004113320194141262,0.0012336744276908486,0.0015354841896826773,0.018584480128567754,0.0024170054722981145,-0.0065238561967555396,-0.00019843951112594454,-0.01898421348767706,-0.00018458763092594967,0.005545498216610221,-0.003539854045611835,0.003171678951955069,0.003992251446830463,-0.0026308430824649328,-0.0034937369618868535,0.002245172274858329,-0.0060334211962958465,0.005623980505706227,0.004425720205466178,0.0005487965133009457,0.008889548695227838,-0.007439878931529637,0.003970015376513309,0.0024187399682640306,-0.0010065539359146425,-0.0007618394005654139,-0.006359766830926928,-0.0015590573790740965,0.0007477540551469322,-0.008815008737079813,0.007010010292262548,-0.005137485980156939,0.0018419763823219596,-0.0031438745372376555,0.002774712288220628,0.00035415874136323104,-0.001458722407132317,0.0008498787598021098,0.0027736667485797795,-0.0002850639135567811,-0.002215813911860028,0.0017758870015647434,-0.0003420904820321236,0.004377214638333743,-0.001112558235581164,-0.0036704690812711022
ban,-0.010222128521173792,-0.006293336659345241,0.004505191900455011,0.0008456957004161659,-0.015864350347439313,-0.0031507994903265885,0.049975890668593065,0.02263173723804984,0.0011981621881978857,0.0034447886872559855,0.0022314218917525576,-0.007400251975366338,-0.001277776144545629,0.0003843159314078277,-0.016716118150807015,-0.01744774976303478,-0.005175693785620836,0.007520322616807475,-0.010404463568694438,-0.008829783170339837,-0.007721454381844857,0.004128924771929664,0.002588066787166663,-0.012696281562296179,-0.0043843782866884095,0.02279256096988304,-0.004224484541869002,-0.00954379197331008,0.008039694803113482,0.016312740726822768,0.17543302520277199,-0.010540280774940954,0.006875006506697087,0.00011476178118847551,0.002476100105325351,0.0009242083241581905,-0.010278359437218148,-0.005029061651565549,0.013199204699647384,0.0059035141736825435,0.011641913036839572,-0.004896009851770897,0.0036595950459780728,0.012748185721144308,-0.0030451889961333545,0.003922193432520166,-0.004610136550250557,0.004871801724341064,0.009313122552462747,-0.002736528233532718
band,0.004735647358327962,-0.003857533413817021,0.0031738178486862274,-0.002437219991246153,-0.008254270958612985,0.006513627857987925,0.002547355537962175,0.0024834704107462285,0.0003349866201440971,0.00029500872811202746,-0.005952922909646777,0.0293260402231647,0.005659593464648706,0.01454416395632261,-0.0042392074813454896,-0.021082978974756715,0.0009555524137257853,-0.009372691893711642,-0.005051987468101364,-0.005007614057422508,-0.0025661414075845317,0.0025960112287697836,-0.0013887335020569553,-0.002080052046909673,-0.0039581465600155765,-0.004859813814869698,-0.004476533365441035,-0.0040020881088642535,-0.0014186084547945133,0.009371924359474064,-0.0026815346004742196,0.006538414589454143,0.0044811122983770485,-0.0028562212640447088,-0.0005514263586359719,0.007799015596731912,-0.0026443937017450584,0.005723832795076145,0.013855114489025419,6.037202719572218e-06,-0.008417624549698221,0.006707160576467488,0.015501244989536842,0.013711926327566133,0.0033525899935242503,-0.003801691220868343,0.007436243005784748,-0.006572332968303431,-0.004247282330164671,0.0012055260712926892
bank,0.007528164441113108,0.0121925737683544,0.0014783116669809442,-0.006889124641340546,-0.004631879151823714,-0.0007395585369203503,-0.006393057015260577,-0.006494389448465306,0.0044094962067275706,-0.006795741132635248,-0.00870780923765764,-0.0006032680849377382,-0.0030658385076346995,-0.004084705721271948,-0.00557297466734143,-0.003647105224873366,0.0011713792987703084,-0.008413652526439469,0.0008979150743304209,0.003001651411875021,0.0012973077027799709,-0.006362749033288921,0.0029998904743784465,0.0023946980786125173,-0.0011932378823137977,-0.002268806812565275,0.002839850022469348,0.0031462328705428675,-0.002977103605170883,0.0006869979574189202,0.016685636175348816,0.002971737324624969,-0.00215162695145212,-0.0016750405270808096,-0.016534474726760454,-0.004469251330611916,-0.008138946462260517,-0.010533171071736663,0.0026733444744619526,0.002888427467535689,-0.002912917397125487,0.021030379152561195,-0.01535809270702962,0.0009705469119059307,-0.006083143315302178,-0.0014335631039375449,0.001432683919917327,0.005253479006163042,-0.007998130275504969,0.010129181794384493
banknote,0.0031988700278241422,0.0005189712493156601,-0.0012609861085001541,-0.0036895007448636014,-0.003187459775358153,0.002779292097772615,0.010229458077260646,0.025969314445076493,0.007296144900461512,-0.004122274711870758,-0.007331491914435894,0.0016568752602999838,0.006331584989840634,0.002127206290521738,0.0010544798583739944,-0.0026391140493779003,0.0016317191263434882,-0.008913527026748726,-0.004072823938694861,0.002517425895483288,0.006488931180846672,0.005101023401160238,0.0046347385744820715,-0.0011974287486992948,0.010993682444160997,-0.00389134661762378,0.001718555627433559,0.0033958696218407895,0.004453161259347515,0.005843383476232944,-0.002417752023915151,-0.008992532711957832,0.0030844452139555684,0.003265005708105729,0.0043115012894774825,0.0144083686681944,0.0009222375174418982,-0.008781506084376218,-0.004914704238253801,-0.0017978973646343615,-0.0020915806170565326,-0.00814233905694262,-0.0020945581634627206,0.0018578098194433684,-0.007073933898834412,-0.0077687964093975225,0.0016975933575120892,-0.0006764116446993112,-0.0062254981506388194,0.007908489532420569
bankruptcy,-0.005336032388804484,0.002090715251720256,-0.006297149768180878,-0.0013348323109600017,-0.0007771869851963408,0.00480255085366142,0.000892446651628324,-0.0007316446234240168,-2.768296399880332e-06,-0.007587165261539111,-0.0027391217611337166,0.010370799117086707,0.005684121451310876,0.005187700155583183,-0.003773312263319323,0.0034147760070559357,0.009327773603308479,-0.005058686097004435,-0.0021089265818603053,8.299880474790214e-06,-0.006242038052291078,-0.001986128999888101,0.0009409447037344796,-0.028988143077021983,-0.0017426821597640732,-0.002761578825573906,0.001467251806058916,0.0018973229403877738,0.0003691371556855277,0.0033958767927917623,-0.0018831662853960032,0.040964278413396386,0.0031194057883693854,-0.004641989514928653,0.0018155232591798016,-0.000535309159551887,-0.0035122216916850324,-0.0014257580397696694,0.0016490098791735867,-0.002428349006789021,-0.0044940508873702895,0.006091271807079429,0.0007624598398867595,0.002244049736840747,-0.003870082011280015,-0.0032085044425768858,0.0011950340544882756,-0.0009685901205334232,-0.0035088788248119583,0.005609910278102459
banner,-0.0013115913567908598,-0.004344758680223196,-0.00432226165086321,0.01877177099410441,0.008698325516881357,0.002720355275614089,-0.0016093622559564692,-0.005340078597947032,-0.0018956412295836572,0.010824598380450313,-0.005802133353925049,0.0080174778159948,-0.00123375861764418,-0.0034274935334694476,0.00109046378388217,0.006642008465000592,-0.0005827955847344156,-0.00742720084313216,0.00012580351145451574,-0.004008719168368171,-0.0052737623447322085,-0.0005144430395967023,0.002848321731213601,-0.0038624225253673615,-0.002875444775751504,-0.0056604393845141,0.006334234218748657,-0.0007388159148799217,0.021152249627596438,-0.022859691682226204,-0.011126944585545348,-0.005944515510604638,0.0018855176599128567,-0.005351496472683761,0.0016231856921999624,-0.0026695542091880846,0.0008421205279757272,-0.002521075701492281,0.003657105450217426,0.004530923237773083,-0.0035057910256298197,-0.0021398015559240028,-0.01010657319842925,-0.019087816222028202,-0.003449484762450071,0.005013019609371165,0.0011171403417694272,-0.0020170058188660423,-0.003986956808045434,0.0011469319013336623
bannon,-0.02136746461664905,-0.006805118967642707,-0.005966893167786407,-0.013446774972402861,-0.00785507850149925,0.005233536322253254,-0.013773558005050118,0.0050246538315268366,0.012442886526348495,-0.006466090851611268,-0.008335388310110225,-0.014548237267788255,0.0003417586825565787,0.2734128466986083,0.00403191107608849,-0.008371975579543105,-0.013506250337569161,-0.02604276881548615,-0.0014425910278893228,-0.0038076099166229997,-0.005020118641209201,-0.008343876033011956,0.00571771154132281,0.019694804774614112,-0.002331222915875375,0.008269660344608418,-0.0015480894849319794,-0.009696823958021253,-0.020778797723350485,0.0071179655514606276,0.0016779867508555971,-0.002894435378815894,0.013200025599383472,-0.015725538689989688,0.002025076397520369,-0.0037639709040370685,0.0074128332861529145,-0.013568278214002853,0.00039401521802703756,-0.0001617632414743506,0.013183791019111154,0.016325730626142794,-0.013036941850580852,-0.014582872742521305,-0.0012630595878433946,-0.016729394698030968,0.009498510098841803,-0.0033467630658002923,0.013202461794132129,0.017823904187837865
barbaric,-0.00829072085659247,-0.009083200428422466,0.0003247793960722277,0.007088033843137884,-0.009159558078137718,0.004351792614558819,0.015019176207687772,-0.00026581980601772656,0.004424401799124345,0.003262825795727185,-0.0032609689084410146,0.008754882413895767,0.007156807621229671,0.0050312124991831585,0.0004253599270781688,-0.0221315166086091,-0.0018533083226511446,-0.00826442220306228,-0.0037332602105838867,-0.004325768968826136,-0.0037489570540577212,0.0040443961600604116,0.006320929924912954,-0.00421584299086296,0.0006777875318058743,-0.0026248784319464753,-0.00742477387677525,-0.005240027411606597,0.0030487908654594827,0.006033820288205323,0.013000773216708544,-0.005738599367082146,-0.00010922967792549002,0.0018090736766435058,0.002389913249419425,-0.0004955525171142435,-0.006093091005136421,-0.003291506392490739,0.0030158560669992455,0.004628386448038358,-0.00681523342693083,0.0018556037131925913,0.011443475428339544,0.009364170898020625,-0.0025233737795486693,-0.003916785991654579,0.007017185864935455,0.002577944771042588,0.01686075209532755,0.0037670845423488364
barcelona,0.001528619351278856,-0.000363736817589671,-0.00012464199270764286,-0.004253533399192857,-0.007314876955587442,-3.273653245984022e-05,-0.00019986649338922847,-0.004878192111569377,-0.0009782795930504827,-0.00174745734974808,-0.012286045331422343,0.0014019726181918105,0.0012771907134416437,-0.006953072066046644,-0.0013168653643905,0.0029157490548096647,-0.0029791001462797038,0.005772718745153428,-0.008813881821505404,-0.0029763587796343555,-0.0008908727226671301,0.0032000353484896876,0.004309598894806843,0.0038116724041462454,-0.0013165892019270347,0.004023966627275506,0.006846344439153881,0.004335375402037265,0.0044941227134909075,-0.003623207717064956,0.009905071099635405,-0.0051070726340407616,-0.007228831282496938,0.006847321462789267,0.002580723815152441,0.0026850792130496516,-0.00599083539456976,0.0025211976920591827,-0.0014304281763380584,0.0034575141569585435,-0.009619165519243661,-0.005219749502659488,0.006274996760788998,-0.0036995629086475712,-0.011280001429961824,0.0008158517823188204,0.0030826245768659304,-0.01791471815018581,-0.004606344253303654,0.0031761218608682834
base,0.008427467105127706,-0.011192241047570531,0.0015853980731758877,-0.004801494096348941,-0.015812564057535623,0.01852354666250102,-0.005858648176091838,-0.008399776523785176,0.0062227064892681405,-0.0006681936929577483,0.021818211558286282,-0.013462266470072058,0.0063088095979254265,-0.003965692514811572,-0.0031797231453293893,0.0012089096999889442,0.0006878955803425988,-0.009704759973393758,-0.0070484876668099414,-0.00851932481610464,0.0013172508490793804,-0.0029564117783828802,0.000553931059619104,0.0007044863859516455,0.008986588003876955,0.020855637970519487,0.007876582880430635,0.004240127458444576,0.013576141793866918,0.0030274488588338203,-0.005984329579213088,-0.010112925930019381,0.0025897881388074724,-0.005979544572023814,0.002571837044646456,-0.001574984225987188,0.008118256318229523,0.002269734022604217,0.0014961551308779054,0.0017540053197183834,-0.0025129050360640426,0.009793275273611308,0.0002680410667107026,0.009942375221632278,-4.2762099125789454e-05,-0.010265687819116163,-0.009613525696594887,-0.001312348427860286,-0.0025895702539309425,0.0017395064892979655
bat,0.0019464047911530694,-0.013009975038375051,0.004827342364157319,0.01386265262861578,-0.005160884603254153,0.053696859278046696,0.011530051192483229,-0.0041878479725687215,0.0032833801535888723,0.004649782518556849,-8.018943150144573e-05,0.010241869881672099,0.0049332849287298,0.0224705992417801,-0.002407567942782132,-0.0227283835819085,0.014857360422012595,0.0031534869129041664,-0.00690185152674228,-0.010568147664426101,-0.005051392394270785,0.007829511130800493,0.015985572978227988,-0.0015281063571342883,0.01258847621683619,-0.013667027398505852,-6.474735620365856e-05,0.005703374778773009,-0.0025577022474609057,-0.006785310919435329,0.0033545341875560316,0.015893304080203344,-0.03122730034095849,0.009644873361057012,0.012180540150663477,-0.005176600723992715,0.005457143485796716,0.011847908517994554,0.003868801394384946,0.0006525906944382588,-0.0027765658007577404,-0.0171404525669766,0.005551513122879886,0.02626902132123836,0.005070084575265314,0.0011735073290999138,-0.00019467313476807715,0.004573393020208892,0.016784268768108974,0.00888678565275294
battle,0.007056819580288445,-0.008998690314713785,0.008434773678154522,-0.002172762047902036,0.013486385278707741,-0.001070340791447597,0.013561682921207414,-0.004183955583111052,0.0031237111093471793,-0.008549714160947734,-0.00018420766941480216,0.006288230555668872,-0.0009033098969299587,0.018222149822490655,-0.005279952648059031,0.005569100628677341,0.007261371791014095,0.009988964662108754,-0.008561063868755272,-0.003325519884046024,0.00025871958910571086,0.005205397339570699,-0.0008279281244620586,0.006890821902788972,-0.008014547765940894,-0.001881131771201506,0.0047183221236509355,0.0011625851398674141,0.015438281055335987,0.00016612027153560549,-0.004885539360683673,-0.0005622343558697655,0.00460054857526084,0.030924498694733345,-0.01796795202936731,0.009887116943055146,-0.0003567285168527053,-0.0016186490932018648,0.01277999246552266,-0.0017752608611527325,-0.004703643762108643,-0.017590228641533676,-0.0014962829098691336,0.014389990671819114,0.0054473951674091385,-0.005301660535929927,-0.004993625900713284,-0.013310156371470363,-0.005444413316080227,0.003570913616431913
battling,0.005865773255398991,-0.007440988422493187,-0.014586351609866311,-0.0056686943494280405,-0.0052163522655158156,0.0004609569832309069,0.0009789476919009124,-0.0012546429159227739,0.0006993425202809989,0.00421313400974609,-0.0038384329407199326,-0.004431777511584621,-0.000702269657154381,-0.008119377395557766,0.004513216069483929,-0.002419943622425972,-0.006200375734048936,-0.00867548367622521,-0.009441347242249622,-0.0005339107967509801,-0.003778175765786242,-0.00951122559891298,0.00641730153962875,0.0048644298999107865,-0.004805831408753789,0.021139054731378684,-0.0009538277867308105,-0.0004851742973529425,0.0005111498620573903,0.004188249793244258,0.0021798517191289005,-0.007612289428602002,-0.001427012632020179,-0.00028731015118338725,0.0017694531841804995,-0.007094726190136308,-0.00027221889012223077,-0.011854812698178023,0.003593935259726341,0.0007840735868923968,-0.00022982951637973864,0.004220904674842013,-0.005640336626286677,0.005730023107993206,-0.005435462283225268,0.10099446930983869,0.0012526030103948112,0.001201018413392081,-0.0011388347681804455,0.009475020424563795
bbc,0.00040258915923435234,-0.010533360988810086,0.002157937360408508,-0.008542363852418768,-0.01696316511873307,-0.038250392241372846,0.024928481093976593,-0.005561571189637538,-0.008671610032138713,0.0002240222383946477,-0.01700107210426795,0.013822849571412808,0.005965437755735542,0.002687409008370987,-0.007434729458879814,-0.014739489494920276,-0.0008375899894560556,-0.001966420664612639,0.03268928244040839,-0.0019543184341310155,0.0029219908243382576,-0.0025341863666958186,-0.0007228764929579418,-0.002803935576590907,-0.008408794234580873,-0.012765170859642704,0.001072089159215858,0.004595913773023713,0.010222508698905754,0.013011523638438924,0.010324076332728735,-0.00600607868882924,-0.05110130982476225,-0.013381369184517246,0.004871128994736449,0.009292565272374277,0.0018500646244463802,0.002849243379449905,0.0040824795106076135,0.00937851230640935,-0.01568900993066954,0.015857763765651914,-0.001871134750337688,0.0271622823837262,0.0074753064958081586,-0.0037374479163483124,0.010731238039962444,0.003433176714318229,-0.00026481768410865545,0.0013904710209789832
bc,0.0014971004193948798,0.0009435711879308873,-0.0017200111772604724,-0.0011711152480463453,0.0009212572118984872,0.00399282632499307,0.0020760563006900377,-0.0026857418298255704,0.0004819870258040207,-0.0029318222504260746,0.0035703689107668534,-0.0004729716456712994,-0.004443101557811176,-0.0006964104260503952,-0.0010151448486436178,0.0005839742442966552,0.0006448023504157594,-0.0037191771801004096,-0.001821050439090133,-0.0013396861897471111,-0.003094976531196375,0.0018543922486268494,0.002201080511186813,0.003010089952288314,-0.001470704364477404,-0.001776415861037502,0.0035378639968069734,0.0005669197402927209,0.0008601249037645145,-0.00035374361257049314,-0.0038902003255132265,-0.001989303542445641,0.002726488338596998,0.0010771785430987947,0.0008553082070590644,-0.002881564984773073,-0.003187139394860661,-0.0013881794853975108,-0.0020446572786967186,0.0010207710054390405,-0.00335275175202482,0.005043829571288476,0.0012906462010253213,0.0008404669113958507,-0.003558925773734767,-4.2867800016022756e-05,0.0010550945751302177,-0.006014021693852857,-0.0029549335711521866,0.0003457578184324436
