,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
lysol,0.004459593056353734,-0.0014779366126703693,-0.01757315669725129,-0.009184285380972202,0.005676444765087335,0.017244207879182943,-0.008919887381743676,-0.030380634814332386,0.007725388170405349,-0.004374548001757052,-0.004312997462720549,-0.015265426577940734,0.01535759073161414,-0.052842698810103214,0.02362272258690213,0.001786917147044997,0.01674648684051104,-0.0012625765811502439,-0.0011042429668003473,-0.018149960112647797,-0.015603119090109488,0.006975183892996051,-0.026232262733003914,-0.0052329481309475855,-0.01808543194242736,0.0018600201463579258,0.01696975763434866,-0.006600466745197481,0.004969280022974199,0.018206430472904395,-0.0227884736977298,0.015736812470929496,-0.014184333059999304,0.005779509371114145,0.05950652776422004,-0.007273559399354855,-0.004932677026774948,0.00906014914799231,-0.007058801925819272,-0.001655856795087055,-0.03199651187526775,0.0017602766974370524,-0.001346119580871477,0.008622327055528217,0.04038881847257332,-0.01651585715126115,-0.014973129742406471,0.007718985551518835,-0.019515808567549177,0.024819931848541307
mad,0.006173713310645779,0.003344181705289377,-0.01251167509646297,-0.0010951530804028339,0.008021382753995901,0.0027204178886725563,0.0007910873212883711,-0.005988170449314534,0.006858647927190474,-0.012995563946626654,0.0007988808461806538,0.01046439998111957,-0.00031874266785898264,-0.0054344186494760804,-0.0028997962604438887,0.005638616322274666,-0.0015798161981328944,0.0018530702292381424,0.003511730380046994,0.00022125508069975011,-0.008044934314390177,0.003535240466644036,-0.0077045264423602575,0.008866462882988048,-0.0015163447512273527,-0.005252116892769286,0.002930798719446283,0.004257165543425316,0.0006403642849962767,-0.02115904705796262,0.0017751600667060639,-0.006243296644510005,0.007163355490286481,0.0018333207299616747,0.0033805767431173486,-0.0022249057724829367,-0.00013626740346919049,-0.003650871933493009,-0.007602547201389458,-0.013064585498635671,0.005013750460442659,-0.00350542974176712,-0.001930161741395343,0.006248178962203367,-0.000932624431974884,-0.002246700858871081,-0.0029906264673309857,0.004728105971673554,0.0018907989343665624,-0.010476630834577724
maga,0.003614867723569202,-0.031111057202768737,0.0010258289782969373,0.007779791178039748,-0.014569073673012372,0.005305712500538138,-0.014891906175312967,0.015876490436205617,-0.0171151325759848,-0.036407498288493566,-0.021853566008216224,-0.003773983992143756,0.005250726738801429,0.013759450595001943,-0.008410474854514259,0.006769933206766438,-0.00706923480837435,-0.001209597014731966,0.03870052060310236,-0.03472074098125235,-0.019405669776463703,-0.007333479768682684,0.032388909974615326,0.0005363797862532695,0.009257927512741331,0.013539254081333454,0.005977812344281602,-0.012549370982928017,-0.004826875205426255,0.015407015955138288,0.008788767606995268,-0.09677759442382611,0.01588347938340278,-0.05875912979919184,-0.014260429545064356,0.004999197340617596,0.005855775881227331,-0.15276680805101733,0.005232818198526619,0.01933360394833367,0.0003595970353413054,0.022607377399444368,0.018723712585092346,0.004195050158360536,0.050701969288439196,-0.012929685735099393,0.014830924455927968,0.0002298162262652859,-0.023942836350089,-0.01434935973260598
magats,-0.0037827405755649236,-0.02632023618082266,-0.00644559210079838,0.0013888198715345714,0.005783738945776417,0.006888422992214056,-0.004147217576607397,-0.014116007699265628,-0.0005980774500297443,0.01102170762067358,-0.005512397680505019,-0.010205511439725602,9.60600395851993e-05,0.0013320981190945464,-0.0009834697208174503,0.0036440816797135996,-0.0003167597291146133,0.008696367378355116,-0.010370877732018297,0.0030829055165267688,-0.0036997875321702275,0.004043055310572145,-0.011253670101138081,-0.00527050325030266,-0.007353241273581097,-0.000521442752822191,0.007519965425767664,0.0030227447006461565,0.007236598309062741,-0.0005420967903262126,-0.011716348063586835,0.0032802775554779586,-0.0015925446451020284,-0.006611839959960333,-0.0010316646669316146,-0.005381240860373134,0.0006945695343637879,-0.0020550178682776747,-0.0003630910718858448,0.0009109412788508281,-0.007874957919365388,-0.001989748443921958,0.005694989860684647,-0.027582700292235925,0.004108954443812972,-0.007139401703380618,0.005203727089328444,0.0015423293343289723,0.006029945513006932,-0.0011100377901236292
magic,0.003272132515660782,0.006365072414523632,-0.002304441086304698,-0.0062447446208288605,0.010117212341751173,-0.002956579403867026,-0.004282464036443544,0.025702906022192166,0.0031473522590835367,0.0022808185802019503,-0.002114892487356333,0.013815446817107106,-0.005336820760134278,-0.00015536153923439728,-0.009163341525481383,0.0017434047406003539,-0.004757938923416733,0.00438716994654886,0.0015063956700527453,0.003997192538341872,-0.004368169409554253,3.393706507467389e-05,0.004601490378527865,0.006349844259821644,-0.01174526319542363,-0.0009181446021867016,0.0038041908754168218,0.003566356650756125,0.004120464373413917,-0.009341971442057945,-0.011703452362609303,-0.00024346042901353632,0.007982945623274852,0.002964584320802057,-0.0003299683132212891,-0.0031188576051328883,-0.0037626393772137823,-0.02083572418949408,0.004741784128817376,-0.006777799594950094,-0.006235666198329191,0.0078116656257186095,0.009141369171114647,0.01553801800866591,-0.011579018647226514,-0.004875156376083881,-0.0005869634188094149,0.006940094950901605,-0.0061696209863497395,0.01026240107413377
maheshwari,0.002639882854612751,-0.002164626721515027,0.010992522606442158,0.001779605801752673,0.0029808892373350796,-0.001036035723084542,-0.0029396521356826275,-0.005488728127919127,0.0016586013749196416,-0.005441715106532515,0.001640795530569792,-0.00636296859553568,0.004806455921027449,0.00015943390743179057,-0.001316735552623578,0.002938147374113002,-0.0011963019351072654,-0.0014017741298479266,0.0038477894976074135,-0.000980782014485003,-0.004263024324203227,0.0024635121908345263,-0.007791339123202495,0.004580900669593221,0.004922022473943625,-0.0026033494661755925,0.0030774551118329,-0.0012745411589139238,0.0002643086355311031,0.0007422815175104471,-0.0019492391344546932,0.0012511920045926287,0.0006637911667882156,-0.001894345218358454,-0.00027393802798937475,-0.0002217617343677212,0.0007547295080320695,0.0023229282556315733,0.0031764773178445766,0.0021980059179449126,0.002406309088447369,0.0003756930096837209,0.003412123772413765,-0.0007668926686676757,0.0003847626431782237,-0.0034415389345796195,0.0003163942261363129,0.0003332089603641558,-0.0013858526007072703,-0.002976171514963067
mail,0.015924932296657514,0.0036638741267974303,-0.0012439776437672444,-0.012182672559325265,0.0008511913619316019,-0.019596082323620305,-0.005276810598440034,0.0022439430268348546,-0.01498416650467473,-0.011023237917012891,0.025572690532478834,0.0014685698366182906,-0.007522245017521745,0.02247097311152719,0.01496271668663787,0.005758469605487294,0.0039747848805448075,0.007764425013959318,-0.005413643411784593,0.006884354852777205,0.004238169256241064,-0.002698240999437939,0.005046373692054527,-0.001481404426055833,-0.0019378284505038334,0.002405661688558186,0.003064637181335206,0.0033988829504394275,-0.018108999639154987,-0.017179146830167743,-0.008558090550002959,0.007132799913595442,-0.0009996808890753105,0.0070605384256128365,0.00899806054810344,0.01560736961065477,-0.0013906520870081665,-0.004937193493377785,0.011041211420864937,0.0013981517418285867,-0.012824950028510997,-0.0013232821297149851,0.007263620656667932,0.0027829381745091,0.01433451790354357,-0.0008718511764005282,-0.005273135916935255,-0.0007028410953881496,0.0009097314868879374,-0.009173867473799772
mainland,0.008639678352106755,-0.01495627601656558,-0.019644166922203415,0.010475807746157317,0.006742122954502674,0.005775590175236035,-0.02553462546028938,-0.01477558889353878,-0.004195543047131802,-0.008759261534445869,-0.011237952952676211,-0.008552799412678246,-0.0024633621082901297,0.01716724843972522,0.01096618502956333,-0.0035332732080341402,-0.0031296066742535836,0.00359458641342275,-0.02411096147860663,0.0007790803346395704,-0.006254428693121885,-0.0004878056297071567,-0.003740730050098641,0.004446895520975231,0.0060763520150470575,0.03982100087356841,-0.005610812300280257,0.006123163836890693,0.012036974122259736,-0.0002818873999631421,0.0007611664559552212,-0.006094707434863118,0.0035997545344532427,-0.0026580360968496844,-0.0058119033509350885,-0.003468940788074407,0.000359483599183518,-0.004132043942234154,-0.00727768269568361,0.0029956253005451535,0.0010838496952608402,-0.001303889188811883,0.010353691041895905,0.00475574054130268,-0.01854867628913345,-0.008189574382107975,0.011661389101462624,0.002237585467279737,-0.005954537276074696,0.004978271325207708
mainstream,0.0036686049845653145,-0.0021818058721132672,0.016611603387277716,-0.006981974723394926,0.005583617378924993,-0.03561126739375971,-0.012466770905036027,-0.0052558140266052095,0.0015773758425270158,-0.006048395022818165,-0.014711781579777511,-0.0001919480684753397,0.006784634721812668,0.01802282540993951,0.001625667019625667,0.0011816518312110042,-0.0005286042292548487,0.005039085882903884,-0.005368155482930122,-0.0017385784742484044,0.024482046578143374,0.0019225064192262046,0.01590638737388122,-0.003444990115887296,-0.0006671713885583292,-0.008319750307198075,-0.008043148081590018,0.0009354707571602142,0.0009875072280997681,0.0005701469112898397,-0.006948387500990681,-0.001528307399054872,-0.001998882941027777,0.0035305383078682658,0.0023280495597801237,-0.00911401214905589,-0.001535168745845525,-4.135163241284585e-05,0.004116143015810632,0.0015999416873200066,0.0023364076102421185,0.009411024794302555,-0.003190307136831928,0.0035233636713971842,0.009695198819645551,0.004869776787752107,-0.030000615857059584,0.0014975233214054545,-0.004199633067886503,-0.010169156907009955
major,-0.002025227283792794,-0.0017748019130314693,0.00205120948230145,-0.00961005479943415,0.006623280406875856,0.0030482751840386893,0.01499534043214951,-0.0036680049407755164,0.0008684502005163678,0.018393078662915043,0.015620006515235024,-0.002232975841471042,-0.0005753908492935442,0.00730646043362311,0.02311255099478666,0.002720878589860042,0.0013611418464753665,0.009833605960529094,-0.006709220366696215,-0.0059427974717842745,-0.008606840005928214,0.0023807199862451067,0.019489909925790746,0.0022934870066473895,0.004181274765059644,-0.005009880147772547,0.0014205448711476147,0.0022397222419643396,0.0029800834427578474,0.010825565779722837,0.02481206304999097,0.0077926123216434,0.010310595017555862,0.003244110371398832,0.0012955024787766395,-0.00023729051944513884,0.004918782638088698,-0.0017853546481503937,0.0008591641047579941,-0.012708379829576781,0.004393433130248079,-0.021406045440984654,-0.004923153766490634,-0.008878417834602656,0.017835878315873955,-0.006089817875724327,0.010395453067304288,0.008723822413592115,-0.0022788353271133406,-0.005017461051497177
make,0.017523019387354233,-0.007890435845547576,-0.005950610768164322,0.03753587183247591,-0.018614731390909557,0.012586733704948422,0.010721636952738107,0.37102948080499204,0.06056853225477861,-0.020195279502088406,-0.10341963544159302,0.014090015071224598,-0.01137999215931075,0.06993402525662053,0.03397772205668402,-0.017599381462779947,0.03644458483824091,0.052796575077816696,0.18598684398547555,-0.02506317322074802,-0.023696782136362213,0.006020294611000031,0.031266446812092744,0.02609161685278387,0.008787546036222098,0.022211001563289822,0.031598787623622254,-0.008515394036307286,0.030271828473690456,-0.005404477318631417,-0.0370780214539756,-0.11526559907890599,0.012512356307557888,-0.00884478565931265,-0.018217994351520536,0.07584913374087669,-0.001048875804649246,-0.007565038248110589,-0.002671664130702513,0.0251654206724274,0.009266872582635734,-0.02846006139851768,-0.007721500536724559,-0.12535264991225784,0.019780555434153975,0.0008798196131635603,0.014938622360978572,0.029413417371682442,-0.05688179363327027,0.05554588805700972
malaysia,4.480355267600625e-05,0.0017024853216911497,0.002251318915260626,-0.0018372406593122276,-0.00016927869851878071,0.0016416146604706,-0.001571689579673431,-0.0009427080370508132,0.00316433250881678,0.0010956584069018753,0.0006003528252241821,-0.0010171704438191418,0.0008692028692681609,0.0014486675234901376,-0.0010985250319498917,0.0009105265368884334,-0.0015086954823460863,0.0010805544029045097,-0.001931333257603402,0.0027631045317240976,-0.0021968407888227955,0.001860839702447999,0.0022445327290970705,0.000541045958529276,0.0014540324895208076,0.0008745294426434182,0.001546957976128621,0.0010326345747262286,-0.005013439170864367,0.0012604822379812348,-0.004158053526783704,0.0028753641788918293,-0.01246926540511943,0.00021585228325297998,-0.0005726835567745217,-0.001624545801565493,-0.0023932110950658204,0.0005622858854920534,0.003388782647549036,0.0024541117748315684,0.00033824510912235973,-0.010411416002585414,0.0019769009111013165,0.001737574038166715,-0.0024060450380212206,-0.0039748967644431775,0.0024636501982998374,0.0005166918838180979,-0.000981256966418802,-0.0015565101272668265
man,0.02558054502207302,0.050135880815513026,-0.007155416794192489,-0.027024359641554852,0.08023455324836026,0.0016851066166146073,-0.019278983267422667,-0.014979291881298127,-0.06869600454418927,0.22750219832424096,-0.05284206792471096,0.021679398285223292,-0.006628357407566639,-0.04498089727002588,0.009606769692122862,0.010190773345010729,-0.013106901080722974,-0.01979250921812343,-0.01344242753457462,-0.007323669234090261,0.03132627237546758,-0.005056340577827869,-0.08912501069806578,-0.003471404741404237,0.0066589199983261675,-0.052209782810465705,-0.024209678800604255,-0.0022029336090990644,0.029323561374576874,-0.04096652577699052,-0.017304010771771496,-0.026866784594644037,0.05432377435345494,0.008457479700677055,-0.008754127131360142,0.015804072623670205,0.035477474382028626,0.003091394646234437,0.0064453174554686635,-0.008158244151402719,0.00482973862876249,-0.05988493968770399,0.055859834605779195,0.006485676615575205,0.07676894340808016,0.03653977952188846,0.027179319544681464,-0.01751083558118873,-0.015519364626692412,-0.07904690704703725
manage,0.005647434852056622,-0.022139222156233637,0.003585102756182678,-0.0010709967164724222,-0.002379802456879036,-0.012424043136300711,-0.008229994746019154,-0.00014796557365354818,0.0007561485055680015,-0.005248880713694526,-0.011383246452368889,0.007070581789675432,0.011601887770627015,0.009762278892200762,0.004477856146253583,-0.006957527299223677,0.00245820991338684,0.002799665058152111,0.010351669709052934,0.004174319776383083,-0.0029711266958529522,0.008033473067243432,0.016780287990341376,0.012603226390240894,-0.0012080239458208018,-0.005237057997720534,0.0019692667446344894,-0.0014594955451766676,0.011488038243991451,0.004805118530614717,0.003128882293637894,0.018324764603855456,0.006388424223618295,-0.007839256252189283,-0.015284819221324204,-0.004539022344955429,0.007255886028027082,0.019471812711851933,0.007415857364680662,0.009565224292484185,-0.026135917235812586,0.002475261938631732,0.009400799509253792,0.010155302234047156,0.0016282216494094169,-0.009511347007717306,0.00758329237174772,0.001209815380889134,0.00123445648869336,-0.016994723102157137
mandatory,0.003473951746780453,0.003831329880311267,0.006093820819320859,0.0019350931983947493,-0.006627431287003424,0.0015500584128623398,0.0007761379700419995,-0.001266447683793298,0.0022422623173390657,0.0036892423176592233,-0.003882787388530491,-0.007662147636812451,0.0015086029737122091,-0.0037732486257637046,0.003859081754141092,0.0023243264538830013,-0.004022468008248865,0.002260961983766031,-0.004606817875785783,0.004252430191553665,-0.0003471215219649121,0.0033736832710070707,-0.005046207561505972,0.007330436335642787,0.0001544083735590682,-0.0029561957142142646,0.004572552729728713,-0.0025000493643908247,0.006007796941435426,-0.006461643893560421,0.0020505554514335667,-0.008246090191350489,0.0013860506488017734,0.0023856554417835954,-0.0006207480145359193,-0.005390539618936846,0.0036479819078288215,0.00786959802442755,0.003521608278691133,0.0055372433273892865,-0.0027283764845690054,0.0022733731558659187,0.002779144889483898,0.005638271414384323,0.007339535415383892,-0.0037519841169968695,0.0074128290214165345,-0.0003771414283529427,-0.0005581610721822304,-0.003638530047586465
manufacturered,0.0034660519832942494,-9.980674258400501e-05,0.012771397926334839,0.0020159605397271096,0.0011933090205984097,0.0038307124864420017,0.0004367939683787016,-0.002958635232300035,0.0068906210240056096,0.0013942222898143957,-0.0030633212643624234,0.004178321356773938,0.00365730019399307,0.0028122069763551073,-0.002875536217891514,0.0048832553510199965,-0.006433022158713844,0.00013367122054636738,-0.003518835942361161,0.0020998831431484405,-0.007928758572942918,-0.0021018457416406315,-0.004541645179203584,-0.005140674014577353,0.005708190219190451,-0.005903406646449852,0.002433735705489824,-0.002119269524906376,0.002148844143479672,0.008293257896964387,-0.0006894500958065817,-0.011696822954527293,0.0062202319036537435,0.0024870954497675244,0.00010494900548408586,-0.004058876912187415,0.0008004721714538266,0.003816367165503696,0.004459205293470137,0.005747701279343062,0.0003756262225563325,0.0024999871579073785,-0.00784170675284557,-0.006287592774042542,0.0069733409463713005,0.0005684771518782033,-0.0007769824719370895,0.0025636784782030624,-0.0012053238428601344,-0.004466813416084109
manufacturing,0.010764395500690641,0.005479521067840328,-0.016244832182021645,-0.002803068729430737,0.01319158455433196,-0.01892297254625037,0.159597761604025,0.0016021502664908495,0.002991490283774432,0.0017382166044396345,0.007553013692742916,-0.006101206811101919,0.0033990805635467185,0.013470365658817846,0.0012269498269945397,-0.0032645107390172215,-0.0010375326975864273,-0.0008825858458162512,-0.012215262743854025,-0.0017942637661414972,-0.012248358313898592,-0.016354021351390392,0.004100993869859697,0.012976460951488692,0.005256315409076318,0.02451853497652723,0.003072304356918775,0.005214580074829712,0.013351807981605845,0.0015440021352169716,0.0029733768565355055,-0.020408603748715542,0.004471289202142381,0.002842315479370233,0.006571419262653221,0.0037293648655364574,0.003319268516223997,0.006621405484550952,-0.0004013869562463539,0.007602307345131714,-0.005611232287743429,0.017748369335381542,0.006964678065854784,-0.003129254374253,-0.0032698042203035006,-0.005218776179141251,0.010051662532697023,7.374123988845935e-05,-0.008826272653884639,0.0032267803906225636
many,0.03742108393666019,-0.00842390141129055,-0.017597635715902085,-0.022921613734858667,0.028313730181770136,0.017967068895308122,0.000375585241743125,0.05339028428247672,0.027303644834095524,-0.024918142874430425,-0.03597713157523294,0.2765580212551917,-0.039757093766943405,-0.06207228353236463,0.0046937505141125945,-0.004076388343392542,-0.018938264037211525,0.014557584418316182,-0.035703103515740305,-0.03216544154250359,-0.009852660845691315,0.014522540617154743,-0.04039981137532363,0.034081602718189816,-0.01618523769344196,-0.022886609947828495,-0.00011888315070119411,0.014609843003236837,0.011756103872516062,-0.020850319456605704,-0.01945597840339227,-0.03187806170451779,0.026866007171095004,-0.006005408226503589,0.04502378240653715,-0.009670715969326343,0.0002426675200862126,-0.06727389581953805,-0.005466252160364407,-0.04091114398438598,-0.015154219566350262,-0.004174084964180451,-0.0029311748271964805,0.051333490310793636,-0.09807081439372262,-0.013485647813691465,-0.003216499366049329,0.02143857728749594,0.024007777477809734,-0.03652637268859914
march,-0.0044325489862766364,0.01648206571249105,-0.12859197086121388,0.020752948523667762,0.030375876928893604,0.011440162968822314,0.007824426999953062,-0.01511584822795023,-0.055596777249111495,0.0029764555707467674,0.17490975632927866,-0.044369385618862764,-0.025411896963449532,-0.0310876362738651,-0.05206388823852155,-0.013582277670814692,-0.010837292540018648,0.009257998316669538,0.0246743551919993,-0.005434374949985788,-0.03280110149174232,0.009026663808063438,-0.0041944065817273056,0.022200553279586338,-0.0026902470688563215,-0.030966532489175906,-0.04043544219819029,-0.0029062613302084,0.001598905415866121,-0.017733591316777868,0.04081684464577482,-0.0229305573567384,0.003783255027383957,-0.021903679979838976,0.00232303729165352,0.01842831488007967,-4.44599831682668e-05,-0.01189104382791115,-0.00998691067567389,0.01679527830836601,-0.012381286246913996,0.01718388768449909,-0.18429470784023932,0.020836459941675,0.022623631134817246,-0.012654901716560737,0.012529691908691666,0.01078922849814213,-0.006737992306483171,-0.037701851642904495
market,-0.008797220326053536,0.012094824902831236,-0.028608521027626253,-0.0031064791590503064,-0.002736258437781835,0.048502967186729216,0.009270756079385739,-0.011983581060522146,0.017483055727210796,0.00687822628928288,-0.011793071156439194,-0.008878305320903904,-0.007116166615643076,-0.0014875658380359,-1.6001965539681057e-05,-0.010076960527731355,-0.008899772260833666,-0.007277739982113833,0.005333152978163224,0.005396282617145101,-0.019789567934692096,0.011964567441531623,0.00891673240539631,-0.5576877773338861,-0.013259225140064121,0.006713969820062069,-0.013093810825649714,-0.009340905639013313,0.01714629535001918,0.013952783191433062,0.03826976234121752,-0.0266525108019312,-0.004660961974732855,-0.013114109536646944,0.004821771714785729,-0.00017358023494491726,0.011774488319366169,0.024104440178265678,-0.023023966900932488,0.010976937245522676,-0.00783005081623427,-0.005592014699026338,0.020158734143382828,0.011507198673472448,-0.0001573468106328465,-0.019088737096146752,0.022158688796557885,-0.011869822152171815,-0.007153077536877769,-0.015236241794569618
martial,0.0017795039876675406,0.006451225616683282,-0.008289828305781958,0.0006278755475407321,0.006340341694637987,0.006643938162078179,-0.00019991749301278335,-0.0035035934730613177,-0.0024987520747779693,-0.0014715213632902607,0.0022781370677825556,-0.006428733730582525,-0.0006452385275935511,-0.018409745916723806,-0.0031915087480152513,0.0037048044498006237,-0.0029818265676681685,0.005150348072902417,0.002486111662975117,-0.00041992789584907727,0.019903157871114057,0.0027927859734327445,-0.007726521025325185,0.014828563729933006,-0.008348023008061789,-0.011125031476819548,0.003946403652655275,0.002061101334303102,0.002052322062145965,0.0011351956009840439,0.010706742637115515,-0.003384492917979723,0.0010468793175962597,-0.005030053115999718,-0.001281666370762215,-0.004423995731941473,0.00346740970722561,0.004014097798825094,0.0014632194710332094,0.004328367756716691,0.0016573443491197663,0.0007293253789515941,0.0016279652246321565,0.004411741719344539,0.008612783481013062,-0.005466814549639322,0.011488205656291156,0.0025419188121026137,-0.004143301378981389,-0.009606121052256646
mashhad,-0.0014480947425922722,0.011028542630025631,0.004616709047914435,-0.003433581589006202,0.01926058973838314,0.003964401925803998,-0.0044194731705250075,0.007366499832067448,-0.03325906746398425,0.03540683221326095,-0.00960844089871378,-0.002411165065183577,0.013630244448689988,0.00024686237936946416,0.003710341813957873,0.00010994507711463734,0.0015495983226017924,-0.01455077285626112,0.0017835948812592731,-0.007214349445693632,-0.01446424387347577,0.0006312266560303814,0.0029430251933836604,-0.007523859576573183,0.0030777866407024927,-0.00750248016148028,0.0010270222448318625,-0.0016911517366217437,0.0033015219683931118,-0.004601695263677167,0.007146733452662792,0.010919050354300214,0.014913689569833,-0.006720153801832323,0.004422061334843489,-0.005467901316943981,0.007549392384451913,0.0022413065719226006,0.005403874696242915,3.6961383927695476e-06,0.001132150934507072,-0.030544566186312763,0.007563319271100585,0.0008815947509886552,0.00825690499485094,0.0008951173941115682,-0.0009973474052222204,-0.0002740523574203634,-0.012777811974429416,-0.02006279434496272
mask,0.022226614599994338,-0.05015862103521489,0.005788987498192225,-0.004666062126004115,-0.0354374488774578,0.020823539585365675,-0.007740431488233007,-0.032775027731396525,-0.00864456206969425,-0.0020052925586791265,0.005281959410500766,-0.014335059665638406,-0.006853088930556242,-0.0088351854579103,0.0021528952295318624,0.004281324959096092,0.011917603799754322,0.02215110831428726,0.1467197227597356,-0.007612946687604285,0.004246095289224492,-0.009189025454768643,-0.015191147227014016,0.017384511214060795,0.003886916450515153,-0.02575217301064152,0.003829653349332624,-0.0020100237540742636,0.005528721505142858,-0.0015209155223899935,0.00942215392579613,-0.01712779708151819,0.027298450282065165,-0.01666747198960265,-0.010261422909962513,0.028698087494228572,0.00447063950695184,-0.02021331760966587,-0.03172583188686984,0.022742195592832068,-0.0073802389599948535,-0.0007864719357330305,0.02531283047413948,-0.028723420380979484,-0.0006226995280953921,-0.02022600406781521,0.03972357553797079,0.004393835924531806,-0.03636797405744434,0.00034868560593428197
mass,0.017473392872245,-0.030118743811644776,-0.03429254695990804,-0.023951495149345515,-0.009888145118335544,-0.012704448660706805,-0.011116613489284017,-0.004390017956332395,0.03496848533155591,0.0006121366790255494,0.03309919249266743,0.008926094879251976,-0.010709436947081702,-0.039321155501951664,0.010674404224246923,-0.008383429839375515,-0.004485241260981372,0.007664524923519524,0.0002671187134074076,0.013943023554033492,-0.010900943133956526,0.004889414636296037,0.0059839098152637245,-0.000978560488327231,-0.0035916267268526272,-0.005053908896684786,0.006966424422218174,0.00010732384397003339,-0.0013648464919364424,0.018628628802990176,0.00664324090935466,-0.008850253314767405,-0.004734981903058515,0.01615228149387812,0.013902966732489388,0.0031880811954032584,0.0010335777986233928,-0.01393956452012621,0.0077210936400882516,0.005421256834145391,0.00879265428006348,-0.1036042474032942,-0.029487418048478632,0.02110345947154504,-0.039618736657058624,-0.003588295231273732,-0.004608155262486986,0.009502278995294048,0.0006469090006938498,0.002207190033903422
master,0.003362515136718499,0.005428513737995003,-0.004722334910184478,-0.002659969438365977,0.002096652872077896,-0.003137364993255601,-0.0036594472061430555,0.0023991084773293857,-0.0035149852907290103,0.0009866036419729901,0.018225839344945857,-0.005274350952687792,0.00034340363654481994,0.003961149915818565,0.001768194601479896,0.0050555104802021385,0.0003400107795804224,0.0038622655481382407,-0.0018531573476264513,0.006052143700880252,-0.0031323654613912835,-0.0023979479301359046,0.00509941407122546,0.003688311609576057,0.002511219053725593,0.0015586964531257006,0.003595411186303608,0.0021535693096277654,-0.018844924922452964,0.0006991415122508805,-0.007523969500346735,-0.0003800256224711037,-0.0027993110310576535,0.0038019460113681786,-0.0003840263291455665,-0.003595570149294996,-0.0008146518073030095,-0.005893192175478909,0.007385787299828174,0.0008663369514209413,-0.00816554980032732,0.0005393306683522847,0.0033280913533401016,0.004227175619063462,0.002393509568035431,-0.004190958766407455,-0.00386054234935683,0.0010489252443385312,0.003576839730122035,-0.006732070353613704
matlow,0.0018931799897589983,0.0012692839760873398,0.0005973832924988582,-0.0006590903787531547,0.0015899181628966684,0.003048464850676619,-0.0007696619349158685,-0.0022359279066825077,0.0036621419882057788,-0.0011477821609907186,-0.0038687752519970774,-0.0013852134286500286,-0.0012538821473346692,0.0006134860345000412,-0.0008945414334275101,0.002849109463782624,-0.0031177851521445032,0.0008746691747308667,-0.0030700837971660176,0.0020251406396183166,-0.0031137490452175873,0.0014401341301457325,0.0014206422052703816,0.0028934232072135154,0.0024569121309105844,-0.0018366797020869493,0.0010044956134193342,0.0010903223273621618,0.0008004273586440316,0.001967618174510307,-0.0018846456283933269,0.0012108119547357213,0.00221971107298213,0.0011025210849277837,-0.00191409087571776,0.00011883982686904248,-0.0020551768143437146,0.000971137284696098,0.0010049505808960304,0.00181985809281152,0.0017221467520616223,0.0006934353161042499,0.0014538023241286776,-0.0001313525193460351,0.002097070014520669,-0.0018911912540176964,0.0008650267710070287,-0.00023723055274517686,-0.0014668224203265709,-0.0017459531034897707
matter,0.00889808738069884,0.009134101652823568,0.014160435265501085,-0.0010101067894863751,-0.005310126550999945,-0.0305714970071101,-0.010063841995443457,-0.0017369270955989486,-0.005145734471988036,0.0026373558012948543,-0.01996211827843552,-0.006729058693672586,0.0013029140948670097,0.024038922440531487,0.002431977773243093,-0.009938904411923934,-0.022415940626745255,0.02248554268261479,-0.008804803755931394,0.023670758160115334,0.009280975567361835,0.002205984151453378,0.015516318036675508,0.011390728393254407,0.0015737413270135768,-0.008482773037234192,-0.0045564687127274085,0.0016988617974841786,-0.0023187916846422875,0.007906823890497587,0.004625511493287472,0.003722812643630792,0.00022029551866422845,0.007033908804371396,-0.005450969412394015,-0.006744374022536935,0.009164021163769246,0.006503354051242159,-0.0032865148242127427,-0.0011996096767844058,0.0007329846710107066,0.011850954997529946,0.00397952233371777,-0.003094242466875906,0.008966589148796014,-0.007841941684419956,-0.10451607939548724,-0.005422076073619338,-0.002715537118453064,-0.017929586679822664
